do_nothing_prob;long_prob;price;short_prob
0.04567183926701546;4.3000000005122274e-07;3685.26;0.9543277025222778
0.07243978977203369;5.300000225361146e-07;3693.8;0.9275596141815186
0.943526566028595;0.000889819988515228;3691.1;0.0555836483836174
0.976765513420105;0.004540259949862957;3689.2;0.018694249913096428
0.9655142426490784;0.011175340041518211;3687.6;0.023310350254178047
0.7478600740432739;0.0004523799871094525;3693.3;0.25168758630752563
0.47601521015167236;0.0003244900144636631;3695.9;0.52366042137146
0.5227389335632324;0.0010242799762636423;3695.7;0.4762367308139801
0.935075581073761;0.007652820087969303;3693.6;0.057271528989076614
0.9211412072181702;0.0046273102052509785;3694.4;0.07423155009746552
0.8691768050193787;0.08725877851247787;3689.9;0.043564338237047195
0.024255499243736267;1.3999999737279722e-07;3704.4;0.9757444262504578
0.027512000873684883;6.999999868639861e-08;3712.3;0.9724879264831543
0.9746881723403931;0.0006627300172112882;3705.96;0.02464905008673668
0.9617466926574707;0.01059419009834528;3701.8;0.027659080922603607
0.9268300533294678;0.05741889029741287;3697.3;0.015751119703054428
0.8312717080116272;0.16052065789699554;3693.6;0.008207620121538639
0.9043118357658386;0.00038601001142524183;3702.7;0.09530215710401535
0.8137474656105042;3.890999869327061e-05;3708.6;0.18621361255645752
0.8447912931442261;0.15172743797302246;3700.73;0.003481250023469329
0.6194358468055725;0.38009995222091675;3693.0;0.00046424000174738467
0.036244381219148636;0.9637554287910461;3684.1;2.699999868127634e-07
0.4204922020435333;0.5795044302940369;3680.8;3.319999905215809e-06
0.9830459356307983;0.010205860249698162;3687.5;0.006748259998857975
0.9489308595657349;0.018957899883389473;3691.92;0.03211122006177902
0.9410985708236694;0.03646963834762573;3692.7;0.02243180014193058
0.80744469165802;0.00011054000060539693;3708.49;0.19244484603405
0.9534969329833984;0.001017680042423308;3706.1;0.045485299080610275
0.9623203277587891;0.012969809584319592;3703.6;0.024709880352020264
0.781023383140564;0.0006822500145062804;3708.87;0.21829438209533691
0.9224857091903687;0.05745181813836098;3703.5;0.02006250061094761
0.8945962190628052;0.0010781099554151297;3709.2;0.10432566702365875
0.9476029872894287;0.005072310101240873;3704.6;0.047324661165475845
0.6331091523170471;0.3666859269142151;3687.3;0.0002049000031547621
0.005331819877028465;0.994668185710907;3680.3;7.999999951380232e-08
0.006705570034682751;0.9932935237884521;3678.8;9.19999990856013e-07
0.9205576181411743;0.024013129994273186;3684.0;0.05542925000190735
0.11123284697532654;0.8887526988983154;3678.5;1.441000040358631e-05
0.027270140126347542;0.9727292656898499;3677.1;6.199999802447564e-07
0.9553436636924744;0.01647726073861122;3684.0;0.02817906066775322
0.05213356018066406;0.9478661417961121;3674.6;1.8000000068241206e-07
0.8803497552871704;0.11729730665683746;3676.7;0.0023529399186372757
0.9048623442649841;0.08637847751379013;3678.8;0.008759279735386372
0.8450666666030884;0.01461200974881649;3689.8;0.14032137393951416
0.011954659596085548;3.700000092976552e-07;3710.0;0.9880450367927551
0.0016088499687612057;4.199999921183917e-07;3735.3;0.9983906149864197
0.041336968541145325;3.912000101990998e-05;3776.9;0.958624005317688
0.9833021759986877;0.013824479654431343;3757.3;0.002873309887945652
0.0234351996332407;8.700000080352766e-07;3795.3;0.9765639305114746
0.21355083584785461;4.817000080947764e-05;3814.0;0.7864010334014893
0.9640224575996399;0.026608750224113464;3793.2;0.00936868041753769
0.9673342108726501;0.013391359709203243;3797.8;0.01927446946501732
0.21174831688404083;1.1590000212891027e-05;3815.7;0.7882401347160339
0.9573242664337158;0.007774080149829388;3804.1;0.0349017009139061
0.9154012203216553;0.010922269895672798;3808.2;0.07367657124996185
0.09290477633476257;1.3779999790131114e-05;3825.1;0.9070815443992615
0.9148971438407898;0.06423372775316238;3800.1;0.0208690594881773
0.8016908168792725;0.0013712500222027302;3821.0;0.19693797826766968
0.029587090015411377;2.499999993688107e-07;3852.0;0.9704126119613647
0.021412860602140427;5.000000058430487e-08;3905.0;0.9785870909690857
0.4320021867752075;4.439999884198187e-06;3902.8;0.5679933428764343
0.04858887940645218;2.699999868127634e-07;3915.0;0.9514108896255493
0.025502759963274002;1.1000000199601345e-07;3961.6;0.9744971394538879
0.10272108763456345;4.700000033608376e-07;3972.6;0.8972784876823425
0.2082158774137497;6.039999789209105e-06;3986.2;0.791778028011322
0.9747574925422668;0.0014273399719968438;3972.9;0.023815220221877098
0.9630932211875916;0.008028879761695862;3966.9;0.028877969831228256
0.9526152610778809;0.0178979504853487;3963.4;0.029486820101737976
0.9182023406028748;0.005105339922010899;3972.0;0.0766923576593399
0.9027542471885681;0.014517219737172127;3978.1;0.08272852003574371
0.07114844024181366;1.4400000054592965e-06;4029.0;0.9288500547409058
0.9485438466072083;0.04044315963983536;3967.3;0.011012979783117771
0.8358350992202759;0.14887045323848724;3949.8;0.01529437955468893
0.8599777817726135;0.017400290817022324;3963.4;0.12262195348739624
0.8370807766914368;0.005724589806050062;3973.0;0.157194584608078
0.9122337698936462;0.02889982983469963;3970.8;0.05886637046933174
0.8697367906570435;0.0012187400134280324;3982.2;0.12904450297355652
0.8382750153541565;0.0009322999976575375;3991.1;0.16079270839691162
0.9169626235961914;0.002664279891178012;3992.4;0.08037306368350983
0.9265576004981995;0.0672893226146698;3971.5;0.006153029855340719
0.953617513179779;0.016462629660964012;3981.54;0.029919840395450592
0.9066787362098694;0.07273028790950775;3984.7;0.020591020584106445
0.901465892791748;0.006725179962813854;3997.4;0.09180896729230881
0.10794027894735336;1.0200000133409048e-06;4061.8;0.8920586109161377
0.9922537803649902;0.0037790900096297264;4036.2;0.003967219963669777
0.9023266434669495;5.4180000006454065e-05;4057.0;0.09761911630630493
0.9827364683151245;0.005053950008004904;4039.2;0.012209559790790081
0.9514594674110413;0.009061929769814014;4038.6;0.0394786112010479
0.9093367457389832;0.07726362347602844;4030.1;0.013399659655988216
0.9105926156044006;0.00011434999760240316;4050.1;0.08929306268692017
0.754694402217865;0.24001914262771606;4024.2;0.005286430008709431
0.4059546887874603;0.593583345413208;3984.8;0.0004619999963324517
0.9518291354179382;0.02572025917470455;4006.3;0.022450579330325127
0.7102615237236023;0.28875839710235596;3989.9;0.00098002003505826
0.670569121837616;0.3286871016025543;3977.6;0.0007437900057993829
0.9704103469848633;0.02226359024643898;3995.3;0.007326109800487757
0.9451664090156555;0.012227189727127552;4006.0;0.04260646179318428
0.9348556995391846;0.056978508830070496;4002.2;0.008165819570422173
0.8933367133140564;0.10519806295633316;3990.8;0.0014651799574494362
0.889901340007782;0.10493045300245285;3995.3;0.005168209783732891
0.8247376084327698;0.16903984546661377;3995.9;0.006222600117325783
0.9127799868583679;0.061211660504341125;4001.7;0.02600833959877491
0.8044525384902954;0.006461060140281916;4031.3;0.18908633291721344
0.8927926421165466;0.06643369048833847;4024.01;0.040773678570985794
0.9471195936203003;0.00023801000497769564;4051.5;0.05264243856072426
0.989367663860321;0.0017853400204330683;4037.2;0.008846979588270187
0.05559726059436798;4.999999987376214e-07;4054.1;0.9444022178649902
0.8892869353294373;0.10913033783435822;4021.0;0.0015826700255274773
0.9136035442352295;0.07100719213485718;4022.9;0.015389280393719673
0.8520248532295227;0.13667671382427216;4017.4;0.01129831001162529
0.9346699118614197;0.0028495900332927704;4030.0;0.062480561435222626
0.8649693727493286;0.11638671159744263;4020.7;0.0186439398676157
0.8862327933311462;0.00218198006041348;4028.0;0.11158519983291626
0.9112623929977417;0.02138764038681984;4025.6;0.06734990328550339
0.6697826385498047;9.590999979991466e-05;4039.1;0.3301214873790741
0.9428701400756836;0.04052224010229111;4026.0;0.01660747081041336
0.9263292551040649;0.0023441200610250235;4034.69;0.07132662087678909
0.03914276137948036;7.999999951380232e-08;4061.1;0.9608572125434875
0.9721052050590515;0.02595246024429798;4035.9;0.0019423200283199549
0.8014640212059021;0.19739249348640442;4023.1;0.0011435799533501267
0.9459910988807678;0.04760272055864334;4026.5;0.006406160071492195
0.8265222907066345;1.8139999156119302e-05;4049.32;0.17345955967903137
0.8821713328361511;0.11572530120611191;4035.0;0.0021033401135355234
0.10149232298135757;3.700000092976552e-07;4064.1;0.8985074162483215
0.9077585339546204;0.0918680801987648;4036.5;0.00037336000241339207
0.9836334586143494;0.012100059539079666;4042.4;0.0042665498331189156
0.6352084875106812;0.36475616693496704;4022.8;3.5329998354427516e-05
0.0003179699997417629;0.9996820688247681;3994.7;0.0
0.9384970664978027;0.06014677882194519;4002.6;0.001356209977529943
0.9610132575035095;0.03881834074854851;3998.4;0.0001684400049271062
0.13957633078098297;0.860420823097229;3994.3;2.9200000426499173e-06
0.9504324197769165;0.011262699961662292;4016.6;0.03830495849251747
0.8275476694107056;0.16990865767002106;4007.7;0.0025437199510633945
0.8534296154975891;0.13815167546272278;4003.8;0.008418690413236618
0.09067405760288239;0.9093242287635803;3991.1;1.7700000398690463e-06
0.9470347166061401;0.039047930389642715;4001.7;0.01391742005944252
0.031398478895425797;0.9685985445976257;3989.1;3.0399999104702147e-06
0.8904255032539368;0.09943536669015884;3996.3;0.01013909000903368
0.7705255746841431;0.22656631469726562;3996.1;0.0029081199318170547
0.8890364170074463;0.05932509899139404;4006.9;0.051638439297676086
0.6549728512763977;0.3444920480251312;3993.2;0.0005351100116968155
0.8550863265991211;0.06811384111642838;4009.7;0.07679987698793411
0.8255416750907898;0.12921220064163208;4010.5;0.04524616152048111
0.8689157366752625;0.056495800614356995;4015.3;0.0745883584022522
0.9120972752571106;0.040719278156757355;4026.0;0.04718339070677757
0.9818660616874695;0.003905750112608075;4020.1;0.014228190295398235
0.5190951228141785;3.8559999666176736e-05;4025.6;0.48086637258529663
0.9632283449172974;0.0005392099847085774;4025.1;0.036232441663742065
0.8870102167129517;0.10939355194568634;4015.1;0.003596269991248846
0.549420177936554;0.44994303584098816;4001.8;0.0006367500172927976
0.5024434924125671;1.6999999843392288e-06;4044.0;0.49755480885505676
0.9806892275810242;5.700999827240594e-05;4039.0;0.019253840669989586
0.9241864085197449;5.886000144528225e-05;4040.0;0.07575470954179764
0.951795756816864;0.0005203700275160372;4036.4;0.04768392816185951
0.8010674118995667;7.606999861309305e-05;4040.0;0.1988564133644104
0.05247772857546806;2.6000000730164174e-07;4063.8;0.9475221037864685
0.9739882349967957;0.0003913000109605491;4057.2;0.025620460510253906
0.8990358114242554;0.09462998807430267;4044.0;0.006334079895168543
0.9418584108352661;0.03540346026420593;4044.5;0.022738199681043625
0.8824421763420105;0.001122680027037859;4053.2;0.11643519252538681
0.8816874623298645;0.0014558399561792612;4056.6;0.11685671657323837
0.9236288666725159;0.0033040300477296114;4055.3;0.07306715101003647
0.8858035802841187;0.10387690365314484;4043.95;0.010319500230252743
0.8655259013175964;0.0006451900117099285;4055.0;0.13382892310619354
0.713943362236023;0.0003785199951380491;4062.4;0.2856781482696533
0.9140605330467224;0.005120790097862482;4058.3;0.08081868290901184
0.9194777607917786;0.05293431878089905;4052.1;0.027587879449129105
0.033932678401470184;1.050000037139398e-06;4063.67;0.966066300868988
0.9390095472335815;0.01621202938258648;4057.9;0.044778481125831604
0.8945821523666382;0.08589891344308853;4054.6;0.019518930464982986
0.004152830224484205;0.995847225189209;4033.8;9.99999993922529e-09
0.8608496785163879;0.13900770246982574;4036.1;0.0001426499948138371
0.194560244679451;0.8054068088531494;4032.9;3.2899999496294186e-05
0.9522189497947693;0.04511234909296036;4034.4;0.0026687500067055225
0.08004731684923172;0.9199512600898743;4025.0;1.4800000371906208e-06
0.922243595123291;0.006675439886748791;4040.9;0.07108098268508911
0.7371759414672852;0.0006911900127306581;4049.7;0.2621328830718994
0.9371849894523621;0.03862449899315834;4045.1;0.024190450087189674
0.9224194288253784;0.05489562079310417;4041.3;0.02268495038151741
0.7013253569602966;0.2976246178150177;4035.0;0.0010499999625608325
0.8390896916389465;0.15839990973472595;4036.0;0.002510420046746731
0.534439742565155;0.4655464291572571;4026.2;1.387999964208575e-05
0.84552001953125;2.4220000341301784e-05;4062.7;0.15445572137832642
0.20786909759044647;0.00025184001424349844;4189.4;0.7918789386749268
0.904393196105957;0.001956680091097951;4184.6;0.09365010261535645
0.2517537772655487;0.00013159999798517674;4196.4;0.7481146454811096
0.16475583612918854;4.714000169769861e-05;4247.4;0.8351970911026001
0.9747501015663147;0.017099320888519287;4213.7;0.008150679990649223
0.9552191495895386;0.024337980896234512;4222.45;0.0204428993165493
0.8945285081863403;0.09489338845014572;4211.8;0.010578139685094357
0.9240297079086304;0.0076562101021409035;4230.3;0.06831412762403488
0.9052886962890625;0.005985470023006201;4239.1;0.08872582763433456
0.11641425639390945;2.7030000637751073e-05;4257.0;0.8835586309432983
0.27683132886886597;0.0001467300025979057;4258.5;0.7230219841003418
0.9345312714576721;0.0053094797767698765;4244.3;0.06015925109386444
0.6242863535881042;0.0023787301033735275;4254.7;0.3733349144458771
0.5818766355514526;0.0024679999332875013;4255.0;0.41565531492233276
0.8207865357398987;0.012361859902739525;4253.0;0.16685162484645844
0.8307974338531494;0.11324436962604523;4225.6;0.05595825985074043
0.7491894960403442;0.01498860027641058;4226.6;0.235821932554245
0.780333936214447;0.01663224957883358;4229.82;0.20303377509117126
0.784368097782135;0.0883239209651947;4220.0;0.12730802595615387
0.8105806112289429;0.18624314665794373;4196.2;0.0031761799473315477
0.0017869200091809034;0.9982130527496338;4173.8;9.99999993922529e-09
0.0019560300279408693;0.9980431795120239;3873.9;7.699999855503847e-07
0.9377850294113159;0.0609382800757885;3880.05;0.0012767199659720063
0.0209819208830595;0.9790050983428955;3856.1;1.300999974773731e-05
0.9546868205070496;0.044102299958467484;3861.91;0.0012109100352972746
0.9417855143547058;0.05518681928515434;3878.0;0.003027640050277114
0.9321619868278503;0.066756971180439;3869.5;0.0010809600353240967
0.9443965554237366;0.052515480667352676;3876.3;0.003087939927354455
0.9409406185150146;0.05123813822865486;3886.1;0.007821230217814445
0.2862321734428406;0.7136391401290894;3855.2;0.00012873999367002398
0.17369136214256287;0.8259298205375671;3831.5;0.0003788399917539209
0.874373197555542;0.08024051040410995;3862.8;0.04538625851273537
0.8565603494644165;0.12249261885881424;3865.6;0.02094705030322075
0.8254507780075073;0.1635301262140274;3877.6;0.011018959805369377
0.7814188599586487;0.20999765396118164;3879.2;0.008583529852330685
0.7187353372573853;0.2776986062526703;3886.2;0.0035660099238157272
0.7800126671791077;0.21378062665462494;3886.65;0.006206810008734465
0.7653711438179016;0.2275829017162323;3881.6;0.007045949809253216
0.5607430934906006;0.4376387596130371;3859.1;0.0016181699465960264
0.7531973719596863;0.2417708933353424;3872.1;0.005031750071793795
0.9023663401603699;0.010773450136184692;3875.8;0.08686020225286484
0.8324130177497864;0.0015956800198182464;3880.1;0.16599135100841522
0.7986952066421509;0.0014957999810576439;3880.0;0.1998089998960495
0.0037560900673270226;0.0;3891.5;0.9962438941001892
0.9333720207214355;0.00034033998963423073;3887.0;0.06628769636154175
0.8986674547195435;0.005824369844049215;3878.92;0.0955081433057785
0.19448527693748474;9.239999599230941e-06;3897.4;0.8055054545402527
0.06800100207328796;2.499999993688107e-07;3937.2;0.9319987893104553
0.9835529327392578;0.00016500000492669642;3926.6;0.01628204993903637
0.04333442822098732;1.5999999902760464e-07;3963.9;0.9566654562950134
0.9769454598426819;0.006249709986150265;3945.9;0.016804849728941917
0.9163021445274353;0.07738734036684036;3933.0;0.006310509983450174
0.7996824979782104;0.19878742098808289;3914.03;0.0015300799859687686
0.9593921303749084;0.009406879544258118;3930.0;0.031200900673866272
0.8317065834999084;0.15175960958003998;3921.8;0.01653384044766426
0.8775935769081116;0.09504208713769913;3924.1;0.027364380657672882
0.8710590600967407;0.06716839969158173;3924.1;0.061772581189870834
0.9094563722610474;0.02326386049389839;3926.1;0.06727968156337738
