do_nothing_prob;long_prob;price;short_prob
0.9581269025802612;0.006162689998745918;4037.9;0.03571043908596039
0.8630073070526123;0.005773679818958044;4041.46;0.13121896982192993
0.8831709623336792;0.11612533777952194;4034.1;0.0007036600145511329
0.8643158674240112;0.0013175599742680788;4043.0;0.13436658680438995
0.675194501876831;8.20299974293448e-05;4047.7;0.3247235417366028
0.7855644226074219;8.9640001533553e-05;4049.9;0.21434606611728668
0.9144379496574402;0.0026173600926995277;4049.51;0.08294478058815002
0.9465007781982422;0.015932580456137657;4047.5;0.037566591054201126
0.954572856426239;0.01899000070989132;4047.6;0.02643710933625698
0.8934007883071899;0.09650810062885284;4044.19;0.010091160424053669
0.8348101377487183;0.1513981968164444;4042.9;0.013791710138320923
0.9009124040603638;0.004104429855942726;4046.0;0.09498321264982224
0.7806535363197327;0.18614672124385834;4042.8;0.03319969028234482
0.8242109417915344;0.08018907904624939;4042.9;0.09559997171163559
0.87076735496521;0.1286918967962265;4026.96;0.0005407599965110421
0.9581860899925232;0.024905020371079445;4030.1;0.016908889636397362
0.9106785655021667;0.004090049769729376;4035.1;0.08523134887218475
0.003509300062432885;0.9964905381202698;4014.8;9.000000034120603e-08
0.9349238276481628;0.007393340114504099;4026.9;0.05768276005983353
0.00039970999932847917;0.9996002912521362;4004.91;0.0
0.0005070099723525345;0.9994930624961853;3966.4;9.99999993922529e-09
0.9619002342224121;0.03757587820291519;3968.7;0.0005238999729044735
0.0012439900310710073;0.9987560510635376;3957.57;9.99999993922529e-09
0.0165950208902359;0.9834045767784119;3947.93;5.100000066704524e-07
0.9786666631698608;0.018723120912909508;3967.1;0.002610210096463561
0.961026668548584;0.03299843147397041;3970.0;0.005974940024316311
0.9414535164833069;0.036887191236019135;3976.1;0.021659299731254578
0.9062837362289429;0.03978477045893669;3978.5;0.053931478410959244
0.8902737498283386;0.06029067933559418;3979.07;0.04943554848432541
0.8857572078704834;0.06328806281089783;3976.28;0.05095474049448967
0.8339595198631287;0.0945669636130333;3981.0;0.07147350162267685
0.7754448652267456;0.21915507316589355;3977.39;0.005400060210376978
0.63104647397995;0.3686927258968353;3962.9;0.00026080000679939985
0.7610795497894287;0.2380455732345581;3962.4;0.0008749099797569215
0.8919691443443298;0.07092469930648804;3980.0;0.037106238305568695
0.8935180902481079;0.10557010769844055;3974.41;0.0009117500158026814
0.8915418982505798;0.10611864924430847;3974.23;0.002339390106499195
0.8170312643051147;0.1825052797794342;3965.9;0.0004634300130419433
0.8005536794662476;0.199257493019104;3956.6;0.00018887000624090433
0.8034668564796448;0.1949528604745865;3953.1;0.0015802299603819847
0.6650645732879639;1.959999963219161e-06;3974.7;0.33493345975875854
0.20635421574115753;2.2300000637187622e-06;3982.9;0.7936435341835022
0.8022903800010681;2.2989999706624076e-05;3982.0;0.1976865977048874
0.0019587199203670025;9.99999993922529e-09;3984.8;0.9980412721633911
0.01195329986512661;1.199999957179898e-07;3990.6;0.9880465865135193
0.9716467261314392;0.006395080126821995;3985.0;0.021958159282803535
0.9458258152008057;0.031720198690891266;3983.84;0.022453980520367622
0.9247775077819824;0.05336029827594757;3981.5;0.021862169727683067
0.8107057809829712;0.17146241664886475;3979.32;0.017831850796937943
0.14843064546585083;5.530000180442585e-06;3992.7;0.8515639305114746
0.04243002086877823;6.600000119760807e-07;3999.0;0.9575693011283875
0.055361051112413406;2.6000000730164174e-07;4042.0;0.944638729095459
0.07859209924936295;4.199999921183917e-07;4045.0;0.9214074611663818
0.173158198595047;4.4200000957062e-06;4045.0;0.8268373608589172
0.9670010209083557;0.00036388999433256686;4041.0;0.03263514116406441
0.08386708050966263;1.7500000240033842e-06;4058.69;0.9161311388015747
0.98140549659729;0.0021088500507175922;4051.6;0.01648559980094433
0.962125837802887;0.0028822598978877068;4050.2;0.03499181941151619
0.9457687735557556;0.01914267987012863;4048.1;0.035088468343019485
0.9219868779182434;0.00253054010681808;4053.7;0.0754825696349144
0.1113574430346489;5.0499997996666934e-06;4077.7;0.8886375427246094
0.028045250102877617;5.99999978589949e-08;4091.6;0.9719546437263489
0.9770400524139404;0.0009897500276565552;4076.0;0.021970219910144806
0.8922948837280273;0.00013828999362885952;4086.1;0.10756678879261017
0.9552205801010132;0.008339649997651577;4077.3;0.036439839750528336
0.9032707810401917;0.0010863899951800704;4087.99;0.09564284980297089
0.943401575088501;0.013558889739215374;4080.1;0.04303954169154167
0.9233680963516235;0.026676520705223083;4080.1;0.04995537921786308
0.8957754969596863;0.04756484180688858;4079.1;0.056659601628780365
0.8983820080757141;0.04242619127035141;4080.3;0.0591917410492897
0.892658531665802;0.05238781124353409;4080.8;0.054953619837760925
0.9146353006362915;0.010000109672546387;4081.0;0.07536464184522629
0.758310854434967;0.0003292500041425228;4086.6;0.24135984480381012
0.01455434039235115;9.99999993922529e-09;4102.6;0.9854456186294556
0.9813560247421265;0.0008407100103795528;4092.7;0.017803309485316277
0.9233927726745605;0.0005376299959607422;4095.2;0.07606957852840424
0.9296994209289551;0.0010597900254651904;4096.0;0.06924080103635788
0.9393060803413391;0.04184028133749962;4085.0;0.018853699788451195
0.7593804597854614;0.23611581325531006;4073.9;0.004503719974309206
0.9875300526618958;0.0003868500061798841;4087.0;0.012083049863576889
0.9027928709983826;0.0936444029211998;4083.4;0.0035626699682325125
0.8814101815223694;0.012104109860956669;4088.8;0.10648573935031891
0.9291227459907532;0.0362553596496582;4085.9;0.034621939063072205
0.8537387251853943;0.14561019837856293;4081.8;0.0006510399980470538
0.8076140284538269;0.19078880548477173;4081.08;0.0015971800312399864
0.8091752529144287;0.1907956749200821;4074.9;2.8979999115108512e-05
0.9114510416984558;0.08770191669464111;4077.0;0.0008470499888062477
0.9297928214073181;0.034770719707012177;4090.2;0.03543652966618538
0.9106744527816772;0.009949509985744953;4093.9;0.07937595993280411
0.9338511228561401;0.0461057610809803;4092.3;0.02004311978816986
0.8334265351295471;0.16636459529399872;4083.4;0.00020876999769825488
0.9093114137649536;0.06755471229553223;4085.75;0.023133840411901474
0.9287988543510437;0.04245379939675331;4089.5;0.028747310861945152
0.9367382526397705;0.042562440037727356;4088.1;0.020699290558695793
0.953721821308136;0.006860329769551754;4090.0;0.03941785916686058
0.9338750243186951;0.01951831951737404;4088.9;0.0466066412627697
0.8829841017723083;0.09707707911729813;4086.73;0.019938889890909195
0.6064236760139465;1.0890000339713879e-05;4092.57;0.3935653865337372
0.051854219287633896;8.700000080352766e-07;4095.1;0.9481448531150818
0.8943246603012085;0.10307209938764572;4087.7;0.002603299915790558
0.06947222352027893;2.999999892949745e-08;4101.3;0.9305277466773987
0.027378039434552193;5.000000058430487e-08;4106.1;0.9726219773292542
0.9767354130744934;0.00031264001154340804;4102.0;0.022952010855078697
0.9250079989433289;0.0720767006278038;4094.7;0.00291530997492373
0.9683167934417725;0.0031579199712723494;4097.37;0.02852524071931839
0.041232891380786896;1.999999987845058e-08;4123.91;0.9587671160697937
0.9905602335929871;0.004146620165556669;4113.3;0.005293140187859535
0.07432735711336136;5.339999916031957e-06;4156.8;0.9256674647331238
0.08102864772081375;2.649999942150316e-06;4165.6;0.9189687967300415
0.027152840048074722;7.099999947968172e-07;4187.3;0.972846508026123
0.9526543021202087;0.04280022159218788;4164.1;0.00454548979178071
0.9284391403198242;0.007722740061581135;4170.2;0.0638381689786911
0.8196142315864563;0.17721860110759735;4155.1;0.0031671898905187845
0.954413890838623;0.00729665020480752;4165.26;0.038289450109004974
0.9165471792221069;0.0422821007668972;4162.4;0.04117070138454437
0.9373304843902588;0.005004039965569973;4167.7;0.05766548961400986
0.8556803464889526;0.0011172100203111768;4178.9;0.14320246875286102
0.9510732889175415;0.028514960780739784;4163.9;0.020411809906363487
0.8719558119773865;0.088413767516613;4159.5;0.03963036835193634
0.8949846625328064;0.008100690320134163;4166.5;0.09691465646028519
0.8455900549888611;0.0009021799778565764;4173.1;0.15350769460201263
0.8359082937240601;0.00022930999693926424;4179.1;0.16386239230632782
0.0066374000161886215;9.99999993922529e-09;4204.2;0.993362545967102
0.9320412278175354;2.291000055265613e-05;4200.2;0.06793581694364548
0.5637718439102173;5.335999958333559e-05;4202.1;0.43617475032806396
0.9443528652191162;0.04816262051463127;4175.06;0.007484579924494028
0.4308788776397705;0.569115936756134;4159.2;5.169999894860666e-06
0.9815238118171692;0.011452490463852882;4176.0;0.007023709826171398
0.8567625880241394;0.14262792468070984;4167.8;0.0006095099961385131
0.6862824559211731;0.31335702538490295;4163.9;0.0003605299862101674
0.02260882966220379;0.9773910641670227;4152.64;5.99999978589949e-08
0.9397416710853577;0.0568460114300251;4157.02;0.003412269987165928
0.06492400169372559;0.9350748658180237;4146.1;1.0700000530050602e-06
0.9454955458641052;0.01504535973072052;4161.51;0.03945916146039963
0.9025518298149109;0.08935928344726562;4161.3;0.008088929578661919
0.8320356011390686;0.1640927642583847;4158.7;0.0038716099224984646
0.6884160041809082;0.3114736080169678;4149.9;0.00011035000352421775
0.03714781999588013;0.9628512859344482;4146.1;9.599999657439184e-07
0.8710113763809204;0.1195024773478508;4163.9;0.009486149996519089
0.5923374891281128;0.4076095223426819;4149.8;5.3020001359982416e-05
0.8636711239814758;0.1306183934211731;4158.0;0.005710459779947996
0.7408828139305115;0.2502754032611847;4155.4;0.008841760456562042
0.8894234299659729;0.09650599956512451;4159.38;0.014070520177483559
0.8689764738082886;0.11972533166408539;4160.0;0.011298179626464844
0.9240712523460388;0.05471514165401459;4158.8;0.021213630214333534
0.8866111040115356;0.016273150220513344;4165.1;0.09711571782827377
0.9008703231811523;0.034347061067819595;4165.8;0.06478258967399597
0.9790116548538208;0.014933349564671516;4161.6;0.006054999772459269
0.8220571279525757;0.17418013513088226;4158.1;0.003762749955058098
0.8819428086280823;0.1019730418920517;4158.1;0.016084099188447
0.9158565402030945;0.02189501002430916;4159.49;0.06224837899208069
0.8541016578674316;0.12147542089223862;4158.1;0.024422960355877876
0.9132994413375854;0.04800849035382271;4158.0;0.03869200125336647
0.7338219285011292;0.2619328200817108;4153.9;0.004245290067046881
0.8821763396263123;0.004634189885109663;4157.35;0.11318939924240112
0.8295576572418213;0.0006980199832469225;4159.8;0.16974422335624695
0.006006919778883457;0.0;4169.52;0.9939931035041809
0.011352029629051685;2.999999892949745e-08;4179.03;0.988647997379303
0.9431666135787964;0.05658423900604248;4163.9;0.00024910998763516545
0.9557779431343079;0.014444329775869846;4169.7;0.029777860268950462
0.8836154937744141;0.10123608261346817;4168.7;0.015148400329053402
0.8273501396179199;0.16204248368740082;4167.48;0.010607359930872917
0.8692188858985901;0.12047445774078369;4167.9;0.010306639596819878
0.8894661068916321;0.10715979337692261;4165.7;0.0033741199877113104
0.9267499446868896;0.0451400987803936;4167.3;0.028109880164265633
0.7507866621017456;0.0005113800289109349;4172.2;0.24870194494724274
0.912606418132782;0.004977259784936905;4170.79;0.08241625875234604
0.8064895272254944;0.19101199507713318;4165.15;0.0024984299670904875
0.9354245066642761;0.015026220120489597;4167.5;0.04954925924539566
0.9242505431175232;0.03119502030313015;4167.6;0.044554419815540314
0.11955037713050842;1.8000000068241206e-07;4183.29;0.8804494142532349
0.0362769216299057;5.99999978589949e-08;4189.7;0.9637229442596436
0.021248750388622284;2.200000039920269e-07;4192.1;0.9787510633468628
0.1575283259153366;4.6800000745861325e-06;4199.94;0.8424669504165649
0.9038735032081604;0.00020015999325551093;4199.0;0.09592633694410324
0.978107750415802;0.013229159638285637;4196.0;0.008663110435009003
0.35235100984573364;6.222999945748597e-05;4203.5;0.6475867629051208
0.9287489056587219;0.062496498227119446;4195.99;0.0087545495480299
0.7867498993873596;0.20762555301189423;4191.1;0.005624489858746529
0.8053072690963745;0.15359076857566833;4191.3;0.041101958602666855
0.7880066633224487;0.18327030539512634;4187.4;0.028723090887069702
0.8120102286338806;0.14697906374931335;4187.2;0.04101074859499931
0.8026000261306763;0.0011494100326672196;4193.1;0.1962505728006363
0.4522460699081421;3.0399999104702147e-06;4201.94;0.5477510094642639
0.7855024933815002;0.00015742999676149338;4198.1;0.21434012055397034
0.07871227711439133;3.000000106112566e-07;4203.3;0.9212873578071594
0.004811590071767569;5.000000058430487e-08;4206.8;0.995188295841217
0.9690002202987671;0.014575909823179245;4199.0;0.016423789784312248
0.9165977835655212;0.05884436145424843;4198.0;0.02455787919461727
0.42581331729888916;0.5741603970527649;4190.3;2.6249999791616574e-05
0.6814669370651245;0.3184269070625305;4190.4;0.00010612999903969467
0.9448290467262268;0.0002332599979126826;4198.4;0.054937638342380524
0.8194839954376221;0.0011359499767422676;4200.3;0.17938001453876495
0.909671425819397;0.07901831716299057;4196.8;0.01131024956703186
0.001731880009174347;0.0;4209.1;0.998268187046051
0.026263810694217682;2.999999892949745e-08;4213.0;0.9737362265586853
0.1178906187415123;3.000000106112566e-06;4233.8;0.8821063041687012
0.1259167194366455;1.2880000213044696e-05;4234.5;0.8740703463554382
0.09170038253068924;0.0006392700015567243;4687.3;0.9076604247093201
0.35985156893730164;0.0004660600097849965;4800.06;0.639682412147522
0.9095039963722229;0.0015680700307711959;4780.3;0.08892796188592911
0.9746626615524292;0.015829920768737793;4745.0;0.009507549926638603
0.9661269783973694;0.005312290042638779;4762.2;0.028560740873217583
0.15249913930892944;4.9930000386666507e-05;4873.53;0.847450852394104
0.9696051478385925;0.0032668900676071644;4856.6;0.02712807059288025
0.9677110910415649;0.005767920054495335;4850.1;0.026520920917391777
0.4324935972690582;0.0004287000047042966;4891.4;0.56707763671875
0.9485336542129517;0.007875500246882439;4876.1;0.04359078034758568
0.916670024394989;0.05385306105017662;4826.0;0.02947687916457653
0.879116415977478;0.026192009449005127;4829.9;0.09469155967235565
0.8635090589523315;0.05748328939080238;4805.2;0.07900761812925339
0.8174703121185303;0.10183344781398773;4782.8;0.08069626241922379
0.8036514520645142;0.04769944027066231;4800.1;0.14864906668663025
0.7927172183990479;0.011058660224080086;4823.6;0.19622409343719482
0.7878708243370056;0.005955640226602554;4843.3;0.20617355406284332
0.8262832164764404;0.010352830402553082;4835.0;0.16336394846439362
0.7929255366325378;0.0036346500273793936;4863.59;0.2034398466348648
0.018902160227298737;1.999999987845058e-08;4927.1;0.9810978174209595
0.030538540333509445;5.000000058430487e-08;5002.8;0.9694613814353943
0.9586242437362671;0.0001335400011157617;4995.4;0.041242219507694244
0.07763475924730301;2.190000031987438e-06;5086.0;0.9223630428314209
0.9480590224266052;0.000394730013795197;5073.7;0.051546331495046616
0.8197106122970581;0.17914752662181854;4951.8;0.0011418600333854556
0.9169105887413025;0.0722045823931694;4975.6;0.010884799994528294
0.946444571018219;0.0047721401788294315;5009.5;0.04878329858183861
0.8976694345474243;0.06568749994039536;4998.12;0.03664306178689003
0.9366265535354614;0.02829430066049099;4995.4;0.03507914021611214
0.8383481502532959;0.0005706599913537502;5018.61;0.1610812097787857
0.92502760887146;0.04088751971721649;4990.5;0.03408493101596832
0.8950946927070618;0.011406180448830128;5009.3;0.09349919110536575
0.80247962474823;0.0004998099757358432;5041.8;0.19702057540416718
0.5917202234268188;1.1129999620607123e-05;5079.2;0.40826869010925293
0.9750328063964844;0.0037862099707126617;5037.8;0.021181030198931694
0.9293835163116455;0.002544810064136982;5037.2;0.06807170808315277
0.02007986046373844;2.999999892949745e-08;5150.0;0.9799200892448425
0.9739663004875183;1.7770000340533443e-05;5134.9;0.02601592056453228
0.8517426252365112;4.3119998736074194e-05;5144.5;0.14821425080299377
0.9593027830123901;0.00015310000162571669;5145.0;0.040544118732213974
0.04795702174305916;3.199999980552093e-07;5290.0;0.9520426988601685
0.985737681388855;0.013127990067005157;5181.2;0.0011343300575390458
0.7297646403312683;0.2699870467185974;5070.7;0.00024834999931044877
