1515052800,14769,14848,14120,14277,3780.481724559997,36.996356821842234,0,0,0,0
1515056400,14270,14499,14061,14435,2089.4023332199995,41.374766828193984,0,1,0,0
1515060000,14435,14580,14342,14435,1761.4261088599999,41.374766828193984,0,0,1,0
1515063600,14436,14560,14274,14528,1533.2264772499998,44.0299920303959,0,1,1,0
1515067200,14528,14560,14159,14364,2572.7571050399993,40.54279824866954,0,0,0,0
1515070800,14364,14621.71427744,14344,14537,1451.6032787900003,45.45078019590817,0,1,1,1
1515074400,14535,14696,14431,14560.53088039,1799.2029281400003,46.102475256857886,0,1,1,1
1515078000,14560.53088039,14676,14425,14466,2646.7798645700004,43.836715638739946,0,0,0,1
1515081600,14466,14589,14350,14547,1434.9145655699995,46.27326893619882,0,1,0,1
1515085200,14547,14759,14531,14701,1759.39718563,50.65630896366111,0,1,1,1
1515088800,14701,14997,14693,14792,2224.57369324,53.091547354325506,1,1,1,1
1515092400,14791,15061,14777,14975,2171.8392212,57.62108678799969,1,1,1,1
1515096000,14981,15090,14811,14854,2543.2316662499993,53.91407425696323,1,0,1,1
1515099600,14854.50411122,15051,14815,14898,1195.87850956,55.04662304705036,1,1,0,1
1515103200,14897,15073.07701132,14809,15020,1133.2577518999997,58.11981069111134,1,1,1,1
1515106800,15019,15198,14951,15159,1260.7344225099996,61.36091661525927,1,1,1,1
1515110400,15160,15179,14909,15003,1029.11571026,56.112385212678504,1,0,0,1
1515114000,15002,15079,14969,15040,807.1515525599999,57.05073234998246,1,1,0,1
1515117600,15061,15193,15040,15060,1605.8764274799996,57.57871341293515,1,1,1,1
1515121200,15060,15107,14893,14924,964.4991763599996,52.82336599804462,1,0,0,0
1515124800,14923,15001,14725,14924,1200.5639562799995,52.82336599804462,1,0,0,0
1515128400,14920,15050,14830,15009,1318.7495044199998,55.488053384329696,1,1,1,1
1515132000,15003,15033,14900,14951,882.9075079500002,53.27673797571588,1,0,1,0
1515135600,14952,14953,14817,14920,928.7749133000001,52.082041491398485,1,0,0,0
1515139200,14922,15682,14901,15597,3001.732151539998,68.62754836399651,1,1,1,1
1515142800,15596,16179,15593,15860,7384.368164249999,72.58743861519325,1,1,1,1
1515146400,15860,16242,15834.76390711,16075,3188.7694589199996,75.32894810034526,1,1,1,1
1515150000,16065,16189,15848,16107,2401.5345546600006,75.71818806858931,1,1,1,1
1515153600,16103,16121,15780,15877,1867.5855732800003,67.47770610739471,1,0,0,1
1515157200,15877,16048,15862,15997,1787.039137280001,69.35181675985594,1,1,0,1
1515160800,15994,16150,15847,16062,1959.8547481200003,70.34854521976709,1,1,1,1
1515164400,16072,16079,15914,16059,1593.8194350599997,70.2350131976205,1,0,1,0
1515168000,16059.73567349,16400,16054,16323,3717.737073289999,74.18347855782808,1,1,1,1
1515171600,16323,16620,16254,16400,4875.3953794,75.21615165387024,1,1,1,1
1515175200,16400,16592,16324,16427,1973.24172175,75.58494290092908,1,1,1,1
1515178800,16428,16510,16210,16450,1808.4733952000006,75.91374150129485,1,1,1,1
1515182400,16450,16612,16303,16612,1825.6208477300002,78.14614239049183,1,1,1,1
1515186000,16612,16925,16611,16746,3056.116397599999,79.81282484045867,1,1,1,1
1515189600,16736.85983827,17022,16717,16953,2202.62076895,82.08569649050528,1,1,1,1
1515193200,16949,17105,16786,16911,2507.378811830001,80.114747179781,1,0,1,1
1515196800,16912,16950,16630,16927,2214.7333134599994,80.30871841256713,1,1,0,1
1515200400,16929,17067,16839,17053,1200.16140662,81.81323477510139,1,1,1,1
1515204000,17054,17099,16545,16550,1768.7540757400002,61.58422808006946,1,0,0,0
1515207600,16546,16787,16535,16581,1010.4689957300003,62.204482239067694,1,1,0,0
1515211200,16570,16676,16411,16547,1521.2011096099993,61.040411217356116,1,0,0,0
1515214800,16542,16720,16421,16643,1189.0382266899996,63.13796956875968,1,1,1,0
1515218400,16643,16691,16520,16581,809.2955717999998,60.859044952511276,0,0,1,0
1515222000,16588,16588,16372.25644975,16504,1026.7493968699998,58.056368690170366,0,0,0,0
1515225600,16504,16624,16427,16444,606.97673968,55.89625924680986,0,0,0,0
1515229200,16445,16580,16341,16388,1066.2539676799997,53.881214370122066,0,0,0,0
1515232800,16391,16738,16357,16714,1103.5165443100002,62.3828441846753,0,1,1,1
1515236400,16711,16749,16508,16519,1052.78175654,55.76130503046151,0,0,1,0
1515240000,16520,16653,16263,16310,1323.6630910900003,49.67532085140258,0,0,0,0
1515243600,16311,16408,16251,16291,1042.7010857100004,49.150133103172855,0,0,0,0
1515247200,16292,16549,16272,16491,976.4217374600001,54.592217547926225,0,1,1,1
1515250800,16496,16690,16449,16620,984.9820458000002,57.7342349664956,0,1,1,0
1515254400,16620,16999,16566,16912,1634.6503396499995,63.83452271158891,1,1,1,1
1515258000,16893,16951,16790,16910,974.2595823200002,63.7666356645352,1,0,1,1
1515261600,16912,16999,16710,16803.04197151,1614.1519712399997,60.08640144729786,1,0,0,1
1515265200,16803.04197151,16858.39430112,16668,16756,748.4175246300001,58.48756986241211,1,0,0,1
1515268800,16740,16900,16711,16867,669.63157506,61.11669683188383,1,1,1,1
1515272400,16867,16898,16745,16846,545.71954655,60.338111681584195,1,0,1,0
1515276000,16846,17252,16846,17096,3297.92881934,65.90643071503446,1,1,1,1
1515279600,17100,17225,17094,17163,968.7104771999999,67.2341070317911,1,1,1,1
1515283200,17165,17178,16966,16983,1745.7882603999992,60.42600570017997,1,0,0,1
1515286800,16981,17074,16851,17002,1427.7560262300003,60.87634676479155,1,1,0,1
1515290400,17001,17002,16705,16770.55256065,1354.1869986700005,52.96890428683247,0,0,0,0
1515294000,16785,16824,16598,16723,1042.5647515199998,51.48908303089538,0,0,0,0
1515297600,16723,16772,16500,16592,1565.6527082500004,47.54811184939337,0,0,0,0
1515301200,16590,16811,16583,16593,1238.5507068699999,47.58109479476778,0,1,0,0
1515304800,16596,16666,16404,16434,1223.9096881299997,42.955872009473254,0,0,0,0
1515308400,16435,16765,16415.57566423,16742,904.2418996100001,52.573308566158886,0,1,1,0
1515312000,16743,16913,16714,16787,709.0797334699998,53.798904024757626,0,1,1,1
1515315600,16790,16822,16625,16671,576.4079045299999,50.19777299696453,0,0,0,1
1515319200,16677,16798,16651,16726,749.19061935,51.84369054433637,0,1,0,1
1515322800,16733,16800.63534848,16606,16607,771.7312085399998,48.13683391331929,0,0,0,1
1515326400,16606,16640.59491721,16453,16478,1230.1379401000002,44.42834135458045,0,0,0,0
1515330000,16479,16540,16337,16426,1608.5618002,42.99056492865288,0,0,0,0
1515333600,16426,16619,16400,16572,689.1153584399999,48.0717939881227,0,1,1,0
1515337200,16572,16602.08894879,16450,16471,543.1735302699998,45.07853024737416,0,0,1,0
1515340800,16470,16480,16056,16157,2622.0863383400006,37.30209090482799,0,0,0,0
1515344400,16158,16250,15751,15889,3565.3531256999986,32.196870147056416,0,0,0,0
1515348000,15875,16190,15712,16102,2411.2513469000014,39.30658843577457,0,1,0,0
1515351600,16139,16237,16066.61532538,16130,1037.9595321099998,40.19437344413895,0,1,1,0
1515355200,16130,16189,15953,16177,931.41037334,41.73500393449575,0,1,1,0
1515358800,16177,16346,16142,16203,916.9698374599998,42.61566734508642,0,1,1,1
1515362400,16210,16498,16172,16421,884.4824882600004,49.50697236356906,0,1,1,1
1515366000,16417,16420,16172,16215.35727958,846.7423635600001,44.12397403651531,0,0,1,1
1515369600,16215.35727958,16329,15923,15923,1660.1326397200003,37.82683588900159,0,0,0,0
1515373200,15923,16048,15725,15897,1984.29461576,37.31678105947544,0,0,0,0
1515376800,15897,16093,15770,15916,2185.6279086199997,37.9749672820391,0,1,0,0
1515380400,15923,15941,15515,15625,2439.82156287,32.36899678731625,0,0,0,0
1515384000,15624,15835,15550,15651,1299.5511882800004,33.31619057998806,0,1,0,0
1515387600,15650,15966,15510,15844,1464.5709833799995,40.03037118011338,0,1,1,0
1515391200,15845,15912,15760,15812,1011.6963045499997,39.323401086012936,0,0,1,0
1515394800,15818,15977,15803,15885,777.7590086300002,41.846558868421496,0,1,1,0
1515398400,15885,15892,15333,15463.50337391,2060.9568847,33.24927512181901,0,0,0,0
1515402000,15459,15531.85697549,15101,15130.12966798,3181.9228469500003,28.29739706586753,0,0,0,0
1515405600,15131,15405,15101,15340,1738.15194612,34.87324182642027,0,1,0,0
1515409200,15339,15499,15324,15488,1077.96642025,39.113872027583334,0,1,1,0
1515412800,15489,15536,15252,15389,1016.9205450799998,37.36139556404157,0,0,1,0
1515416400,15398,15479,14598,14821,6193.311991379999,29.260968667687862,0,0,0,0
1515420000,14821,14900,14320,14394,6330.775459420002,24.891744098554582,0,0,0,0
1515423600,14395,14678,13755,14400,9640.442345309997,25.061073041380908,0,1,0,0
1515427200,14400,14923,14347,14794,4157.5169111099995,35.36578083155344,0,1,1,0
1515430800,14793,14860,14381,14763,2858.6345780899987,34.958465527985766,0,0,1,0
1515434400,14763,15069,14659,14893,2388.6491139799996,38.17422380195504,0,1,1,1
1515438000,14888,15117,14881,15085,1819.47956761,42.681652235299424,0,1,1,1
1515441600,15086,15152,14574,14918,2414.9660187399986,39.953232919607686,0,0,1,1
1515445200,14925,14990,14829,14878.58053986,964.3399229100002,39.31438034261158,0,0,0,1
1515448800,14878.58053986,14886,14505,14602.47293765,3147.465932920001,35.082866832462,0,0,0,0
1515452400,14569,14983,14420,14907,2483.0456068900003,42.441332942773606,1,1,1,1
1515456000,14906,15235,14808,15210,1885.8692096199993,48.675187918066406,1,1,1,1
1515459600,15204,15289,15000,15250,1808.6851092099996,49.45347410801226,1,1,1,1
1515463200,15255,15281,15125,15208,1073.1895309900003,48.6197947283251,1,0,0,1
1515466800,15208,15348,15160,15239,1456.2316433699998,49.299177215412115,1,1,0,1
1515470400,15238.2480385,15355,15210,15335,872.7123503000004,51.44052268315933,1,1,1,1
1515474000,15335,15340,14830,15009,2930.25457019,44.55826329103086,0,0,0,0
1515477600,15008,15098,14751,14935,1814.7956104200002,43.147103750065355,1,0,0,0
1515481200,14918,15180,14898,15122,829.5001141200001,47.65828598596437,1,1,1,0
1515484800,15124,15290,15085,15162,938.4691902300001,48.597840982807156,1,1,1,0
1515488400,15162,15163,14850,14851,1364.12967713,42.24796628590146,0,0,0,0
1515492000,14850,14870,14415,14600,2955.17267146,37.93936547610647,0,0,0,0
1515495600,14600,14839,14488,14765,1243.0052974000002,42.11830958727252,0,1,0,0
1515499200,14764,14874,14520,14744,1657.5312286000008,41.73314047517096,0,0,1,0
1515502800,14745,14750,14122,14130,3407.1181216300015,32.40281121021299,0,0,0,0
1515506400,14166.28598078,14575,14135,14538,4602.00689727,41.726050511432284,0,1,0,0
1515510000,14536,14744,14500,14679,2258.1012569100003,44.571276123332595,0,1,1,1
1515513600,14678,14998,14577,14948,1450.5474849200002,49.62461565880319,1,1,1,1
1515517200,14949,14967,14738,14922,1487.53909048,49.1581231817775,0,0,1,1
1515520800,14922,14990,14750,14762,1148.2424977,46.27523724078753,0,0,0,1
1515524400,14760,14834,14675,14722,1473.66609827,45.555950636178046,0,0,0,1
1515528000,14714,14805,14588,14737,1191.26792503,45.89557750050109,1,1,0,1
1515531600,14737,14778,14501,14501,1047.46560526,41.508328454048716,0,0,0,0
1515535200,14501,14592,14315,14401,1593.9601306199997,39.77337979713768,0,0,0,0
1515538800,14402,14454,14153,14425,2759.1103045600007,40.41705865716713,1,1,0,0
1515542400,14426,14479,13875,14069,3651.79490237,34.523020075027574,0,0,0,0
1515546000,14061,14313,13999,14118,2049.128634710001,35.90843515498375,0,1,0,0
1515549600,14124,14281.43079509,14088,14241,1198.2484614600003,39.37603762780681,0,1,1,0
1515553200,14241,14363,14042,14074,1669.4659878100001,36.489406618006974,0,0,0,0
1515556800,14076,14383,14001,14319,1950.0977374899996,43.08182177431836,0,1,1,0
1515560400,14310,14314,14002,14160,1756.3776637000008,40.1678040320713,0,0,1,1
1515564000,14154,14330,14091,14237,1306.87829002,42.20651336945343,0,1,0,1
1515567600,14238,14283,14001,14077,1791.9417997300006,39.21630801267931,0,0,0,0
1515571200,14083,14084,13300,13375,5893.05330059,29.380966764662034,0,0,0,0
1515574800,13379,13800,13355,13673,3202.8637543399996,36.644844482191395,0,1,0,0
1515578400,13672,13846,13602,13730,1676.7266030100009,37.959361729827236,0,1,1,0
1515582000,13730,14038,13669,13957,1979.85043256,43.02896658148234,0,1,1,0
1515585600,13949,13993,13805,13855,1539.4513422700004,41.39224128941936,0,0,1,0
1515589200,13855,14060,13783,13814,2012.2716535400002,40.72172487883504,0,0,0,1
1515592800,13813,13869,13510,13686,2008.3109204699997,38.61844968371676,0,0,0,1
1515596400,13684,14498,13676,14345,8095.232662099998,52.283192012833084,1,1,1,1
1515600000,14336,14650,14336,14428,3886.8023906999997,53.68178944749178,1,1,1,1
1515603600,14427,14555,14226,14544,1820.85166745,55.638782917343555,1,1,1,1
1515607200,14545,14682,14374,14506,1688.7037330800006,54.82163648261613,1,0,1,1
1515610800,14511,14533,14251,14353,1584.08011169,51.53951171704975,1,0,0,1
1515614400,14352,14499,14230,14444,1060.4910412400004,53.329222169566194,1,1,0,1
1515618000,14436,14605,14400,14488,1111.6645017000003,54.20979154403608,1,1,1,1
1515621600,14479,14517,14251,14498,1754.7449184899992,54.4202770645603,1,1,1,0
1515625200,14500,14900,14412,14898,1924.6913347000007,61.953907895455984,1,1,1,1
1515628800,14900,14999,14559,14610,2024.8754885200005,54.91592600806058,1,0,1,1
1515632400,14622,14729,14414,14476,1265.2992096400003,51.95837661374473,1,0,0,1
1515636000,14478,14557,14158,14246,1600.0143913699999,47.25421760458813,0,0,0,0
1515639600,14245,14270,13000,13256,7548.450735120001,33.285114633858925,0,0,0,0
1515643200,13256,13565,12639,13267,9615.286337419999,33.52027241133244,0,1,0,0
1515646800,13250,13614,13005,13109,5198.59244667,31.787119569832385,0,0,0,0
1515650400,13114,13538,13068,13295,2922.4709407700016,35.983381552674814,0,1,1,0
1515654000,13295,13601,13112,13552,3344.9138071800007,41.35190640131497,0,1,1,0
1515657600,13561,13833,13545.82910001,13709,2786.545728619999,44.418416276985155,0,1,1,1
1515661200,13708,13754,13379,13508,1551.56459833,41.4316336641965,0,0,0,1
1515664800,13509,13592,13241,13256,1860.8951545099997,37.98320447308725,0,0,0,1
1515668400,13256,13493,13116,13475,2591.98770529,42.46497693428116,0,1,0,1
1515672000,13475,13900,13446,13801,2308.91699286,48.438421707774225,0,1,1,1
1515675600,13801,13925,13611,13736,1550.7925732299998,47.382121171475355,1,0,1,1
1515679200,13739,13999,13578,13912,2835.676471970001,50.52799310903714,1,1,1,1
1515682800,13913,14260,13875,13959.52244881,4073.1798224100003,51.373373605526076,1,1,1,1
1515686400,13960,14190,13889,13908,1686.8382470800004,50.36844855447836,1,0,0,1
1515690000,13909,13909,13601,13601,1874.0966008299997,44.7511585769101,1,0,0,0
1515693600,13602,13900.79460631,13601,13712,1289.0877093800004,47.05047948362802,1,1,0,0
1515697200,13713,13814,13205,13383,3038.7934156599986,41.533150379601366,0,0,0,0
1515700800,13383,13600,13139,13457,2408.388441729999,43.14799639588169,1,1,0,0
1515704400,13457,13488,13149,13460,1617.0335286799998,43.216469187623055,0,1,1,0
1515708000,13459,13538,12921,13077,3770.3443505999976,37.076900235520796,0,0,0,0
1515711600,13079,13320,12860,13253,2560.687728370002,41.21013113988074,0,1,0,0
1515715200,13254,13260,12751,13046,2787.6191957699994,38.044812952142244,0,0,0,0
1515718800,13060,13446,12983,13409,1996.9432250900009,45.893291170516775,0,1,1,0
1515722400,13406,13549,13300,13443,1439.6633987900004,46.57594667341291,0,1,1,0
1515726000,13443,13713,13339,13632,1333.441533689999,50.32768427096112,1,1,1,1
1515729600,13632,13700,13463,13699,1177.91958138,51.624617781014244,0,1,1,1
1515733200,13699,13790,13390,13567,2081.4730018299997,48.9148750219412,1,0,0,1
1515736800,13567,13794,13550,13728,1649.41482926,52.20980823888668,1,1,1,1
1515740400,13730,13800,13582,13626,1047.81143509,50.00911113996904,1,0,1,1
1515744000,13626,13640,13484,13562,1180.9636209399998,48.624190019731394,1,0,0,0
1515747600,13553,13577,13316,13501,1438.1462448799996,47.280218931576,1,0,0,0
1515751200,13504,13990,13504,13956,2100.6592619099997,56.85870674713395,1,1,1,1
1515754800,13960,14100,13879,13943,3550.120128550002,56.54261302760619,1,0,1,1
1515758400,13939,14081,13787,14024,1739.7790599600007,58.1054121605722,1,1,1,1
1515762000,14023.27830226,14042,13779,13845,1354.8953148400003,53.52456896056195,1,0,0,1
1515765600,13845,13934,13703,13885,1352.8835997400006,54.3898984869656,1,1,0,1
1515769200,13885,13944,13562,13587,2136.306917860001,47.320982706069735,1,0,0,0
1515772800,13590,13700,13370,13510,1431.40516719,45.669331428716255,0,0,0,0
1515776400,13512,13679,13423,13561,1005.3631769199999,46.98908853280436,0,1,0,0
1515780000,13564,13622,13400,13468,1027.9514853500002,44.84962338836553,0,0,0,0
1515783600,13461,13832,13437,13739,944.0859529700002,51.7444936321154,1,1,1,0
1515787200,13741,13963.02106352,13675,13887,1222.55255225,55.04962015227599,0,1,1,1
1515790800,13887,13887,13682,13704,946.0338184900002,50.44850045923087,0,0,0,1
1515794400,13700,13733.54184778,13533,13619,1089.1790672999996,48.42397984176523,0,0,0,1
1515798000,13619,13848,13568,13794,950.3002238800001,52.638099558588195,0,1,1,1
1515801600,13790,14213,13750,14118,2285.6109249599986,59.27298288382099,1,1,1,1
1515805200,14119,14291,14052,14132,1735.6623990699993,59.53675723478918,1,1,1,1
1515808800,14130,14191,14061,14100,937.2037528999997,58.60248674495002,1,0,0,1
1515812400,14101,14157,13914,14134,1212.5484717499996,59.332694556552475,1,1,1,1
1515816000,14132,14155,14010.37391756,14069,945.4034262599997,57.25350806057014,1,0,0,1
1515819600,14072,14249,14066,14203,1234.9120667900002,60.33909718348058,1,1,1,1
1515823200,14202,14214,14052,14170,985.7062274399998,59.2056671415897,1,0,1,1
1515826800,14167,14388,14131,14339,1194.07846249,63.035167403767645,1,1,1,1
1515830400,14338,14351,14197,14228,1075.5413561399998,59.110288133864636,1,0,1,1
1515834000,14229,14260.49412096,14017,14224,1061.9582786499998,58.96779956985079,1,0,0,1
1515837600,14224,14291,14142,14229,983.4794494099999,59.100517452121814,1,1,1,1
1515841200,14239,14296,14134,14282,880.4734122700002,60.556870114493066,1,1,1,1
1515844800,14280,14490,14243,14376,1393.3651292799996,63.06864465531,1,1,1,1
1515848400,14378,14575,14377,14543,1857.8075396600004,67.07959886364866,1,1,1,1
1515852000,14541,14580,14263,14398,2325.028024010001,60.895532976491666,1,0,1,1
1515855600,14398,14410,14123,14256,1634.94309541,55.49946430519401,1,0,0,1
1515859200,14257,14398,14236,14257,1130.4162692199993,55.52934989624491,1,1,0,0
1515862800,14258,14340,14161,14310,1033.7674189099998,57.171052784960885,0,1,1,0
1515866400,14310,14366,14251,14284,798.68936613,56.07737121815176,1,0,1,0
1515870000,14287,14321,14010,14100,1118.21431135,48.941870921983195,0,0,0,0
1515873600,14100,14242,14099,14169,831.9048634399998,51.4373564347529,0,1,0,0
1515877200,14167,14267,14033,14180,790.9362458899999,51.84145913624258,0,1,1,0
1515880800,14179,14378,14167,14349,748.0327008599999,57.66948757540739,0,1,1,1
1515884400,14353,14354,14153,14190,669.4102338499999,51.37067458773974,0,0,1,0
1515888000,14199,14318,14153,14248,855.6833630800002,53.37136935398515,0,1,0,1
1515891600,14245,14393,14223,14305,721.56909184,55.31698309381483,1,1,1,1
1515895200,14301,14373,14173,14218,822.58559665,51.766542865799465,0,0,0,1
1515898800,14215,14233,14180,14219,359.65553371000004,51.804833506653935,0,1,0,0
1515902400,14224,14261,13751,13848,2382.6245061299996,39.33017390865183,0,0,0,0
1515906000,13836.13408454,13930,13547,13788.53270581,1812.40757662,37.76058427641768,0,0,0,0
1515909600,13784,13911.80807124,13730,13835,855.8008841400002,39.782832573863935,0,1,0,0
1515913200,13832,13878,13655,13705,787.0230502399997,36.23563450620585,0,0,0,0
1515916800,13712,13804,13599,13640,798.0847448399999,34.575610815717894,0,0,0,0
1515920400,13639,13641,13305,13542,2100.785814040001,32.18181885616093,0,0,0,0
1515924000,13548,13632,13452,13522,892.6978469099998,31.699474491713943,0,0,0,0
1515927600,13521,13573,13368,13471,1177.3786183999996,30.446315346470897,0,0,0,0
1515931200,13470,13472,13101,13139,2542.89047465,23.83936027906043,0,0,0,0
1515934800,13122,13557,13110,13491,1941.21111347,38.96279715983892,0,1,1,0
1515938400,13487.05730718,13512,13351,13468,994.4383231200002,38.425872308048916,0,0,1,0
1515942000,13466,13467.52853642,12874.34212454,13084,4163.299605460002,30.79559883379426,0,0,0,0
1515945600,13079,13355,12946,13268.57918428,1723.8602715999996,37.24609797974559,0,1,0,0
1515949200,13270,13493,13191,13432,1283.86323371,42.3680139512168,0,1,1,1
1515952800,13438,13620,13415,13463,1710.42441874,43.3131901483107,0,1,1,0
1515956400,13466,13540,13261,13270,1093.9579273400002,39.022344900623835,0,0,0,0
1515960000,13270,13537,13251,13451,2368.33892628,44.568421631788084,0,1,0,1
1515963600,13451,13498,13283,13308,1765.4702595700005,41.36721584930532,0,0,1,1
1515967200,13319,13576,13308,13551,1094.8456701000002,48.178808281436424,1,1,1,1
1515970800,13550,13699,13508,13558,1088.55152444,48.364901094263615,1,1,1,1
1515974400,13551,13744,13540,13711,954.4228362100001,52.38933266459589,1,1,1,1
1515978000,13694,13763,13503,13546,1186.1079501000004,48.04076120721802,1,0,0,1
1515981600,13546,13602,13400,13433,1112.3811537200002,45.26943287966642,1,0,0,1
1515985200,13443,13532,13300,13459,1138.2368042199996,46.04073357954338,1,1,0,0
1515988800,13455,13642,13455,13597,1078.6510264,50.063306979264624,1,1,1,1
1515992400,13587,13618,13457,13580,790.7425153099999,49.57303399966792,1,0,1,0
1515996000,13580,13827,13580,13749,1177.8477173800006,54.35826628462642,1,1,1,1
1515999600,13748,13749,13595,13598,996.24991854,49.81013655890462,1,0,1,1
1516003200,13598,13660,13547,13592.2970469,1439.1373556300002,49.64120116997898,1,0,0,1
1516006800,13590,13757,13580,13651,1354.5799174399997,51.465901209639156,1,1,1,1
1516010400,13651,13862,13640,13767,1220.7049446600001,54.94035292726065,1,1,1,1
1516014000,13767,13799,13580,13779,1835.862344,55.296873951337595,1,1,1,1
1516017600,13780,14196,13656,14166,2850.5817699800004,64.93313755237388,1,1,1,1
1516021200,14166,14250,14037,14179,2823.88437936,65.20447593392092,1,1,1,1
1516024800,14190,14356,14128,14129,1779.4453465900006,63.17958143642985,1,0,0,1
1516028400,14129,14145,14032,14080,1117.1038396799997,61.17461549820863,1,0,0,1
1516032000,14080,14182,13970,14153,1291.1189244100003,63.05562109496924,1,1,1,1
1516035600,14169,14183.27514082,13887,13899,1016.5617925600001,53.367364770531125,1,0,0,0
1516039200,13896,13980,13866,13900,911.7591640900002,53.3977232428968,1,1,0,0
1516042800,13901,13941,13751,13861,1365.4159382999999,51.97655104047311,1,0,0,0
1516046400,13862,13944,13607,13700,1143.78578582,46.4772177780656,0,0,0,0
1516050000,13700.15962661,13943,13685,13889,1081.6710119200006,52.79174884860102,1,1,1,0
1516053600,13889,13913,13743,13777,668.8674467799997,49.09531153362601,0,0,1,0
1516057200,13776,13810,13413,13600,2989.3467304500005,43.867713112300805,0,0,0,0
1516060800,13602,13617,13112,13217,4424.745305199999,35.14686082378651,0,0,0,0
1516064400,13220,13351,12650,13061,6219.00959005,32.32782299757638,0,0,0,0
1516068000,13060,13184,12647,13175,4060.3443223299996,36.34579056405733,0,1,0,0
1516071600,13174,13175,12757,12894,2493.0177670800003,31.397280441958785,0,0,0,0
1516075200,12912,13041,12815,12983.77855806,1724.5740815000001,34.46722204064817,0,1,0,0
1516078800,12983,13134,12842,13114,1214.7884573199997,38.74874233084117,0,1,1,0
1516082400,13114,13185,13000,13144,927.3522817100002,39.725743023452296,0,1,1,1
1516086000,13143,13212,12353,12391,4960.663906869999,27.7577269207777,0,0,0,0
1516089600,12395,12590,11400,12050,13924.771074499986,24.201878079524946,0,0,0,0
1516093200,12049,12131,10891,11318,8630.57792892,18.672235175974606,0,0,0,0
1516096800,11301,11949,11300,11643,7289.92117727,26.68193058850062,0,1,0,0
1516100400,11643,12100,11642,12047,4313.79517266,35.22245150144582,0,1,1,0
1516104000,12049,12072,11530,11778,4202.263893429999,32.50720900869828,0,0,1,0
1516107600,11779,11987,11325,11479,4428.975939529999,29.760961988758652,0,0,0,0
1516111200,11472,11919,11393,11672,4087.9213323500003,33.657022369356596,0,1,0,1
1516114800,11674,12084,11550,11980,3916.91699265,39.431006328078844,0,1,1,1
1516118400,11970,11999,11607,11705,3042.2734786699984,36.38604276883881,0,0,1,0
1516122000,11705,11787,11014,11030,7248.66884203,30.21778366191569,0,0,0,0
1516125600,11031,11373,10779,11235,7745.799627359999,33.883608401538524,0,1,0,0
1516129200,11226,11657,11220,11283,4897.002900620001,34.747965210921805,0,1,1,0
1516132800,11282,11460,10717,10921,5071.0617219000005,31.412624851462,0,0,0,0
1516136400,10910,11147,10260,10551,8624.137324709998,28.41088294466968,0,0,0,0
1516140000,10580,11196,9940,11074,10340.641697009993,37.502048224030816,0,1,1,1
1516143600,11055,11385,10660,11063,6496.603579949998,37.3944869824929,0,0,1,0
1516147200,11064.56025403,11497,10825,10889,6177.8828612100015,35.652549147129264,0,0,0,0
1516150800,10889,11412,10812,11038,4147.288157360001,38.30294773374365,0,1,0,1
1516154400,11036,11240,10600,10806,3506.6833706000007,35.82841160426635,0,0,0,1
1516158000,10805,10880,10200,10667,5206.451129230001,34.394691045968955,0,0,0,0
1516161600,10667,11183,10317,10940,4347.48224885,39.51414142276625,0,1,1,0
1516165200,10933,11126,10592.98098143,10912,3082.340320960002,39.17647353529408,0,0,1,1
1516168800,10912,11244,10875.28675551,10949,2808.74707326,39.907255176666645,1,1,1,0
1516172400,10948,11117,10767,10877.01340786,2848.641793500001,38.927302808511975,1,0,0,1
1516176000,10877.01340786,10889,10339,10665,5564.93265045,36.11454950871267,0,0,0,0
1516179600,10664,10686,10110,10290,4318.589169759999,31.745277366728274,0,0,0,0
1516183200,10287,10364.07505653,9750,9769.9,7759.738815940001,26.886742239861576,0,0,0,0
1516186800,9767.6,10400,9633,9906,8666.78632209,29.909753488886125,0,1,0,0
1516190400,9895.8,10479,9761,10139,4776.22522851,34.87428860783399,0,1,1,0
1516194000,10147,10279,9816,9837,3436.794517200001,31.736552251391174,0,0,0,0
1516197600,9840,9987,9362,9377,8385.594681559996,27.655041218965835,0,0,0,0
1516201200,9377.1,9794.9,9231.1,9506.3,10814.011406579995,30.365910089402718,0,1,0,0
1516204800,9511.3,10350,9493,10326,7174.653809459999,44.551076879360835,0,1,1,1
1516208400,10324,10410,9851,10048,5623.3068075300025,41.46591246443325,0,0,1,0
1516212000,10034,10050.18972672,9763,9790.1,2891.36774475,38.7827328510061,0,0,0,0
1516215600,9790,10643,9788,10481,5211.199277590001,48.413168001357256,1,1,1,1
1516219200,10481,10983,10351,10893,6661.91951469,53.146636124040974,1,1,1,1
1516222800,10894,11363,10635,11342,6229.37787353,57.70172697152914,1,1,1,1
1516226400,11341,11450,10800,10949,6637.356365070001,52.85781373917316,1,0,1,1
1516230000,10939,11228,10680.82007263,11108,4981.967328120001,54.521246881749434,1,1,0,1
1516233600,11112,11249,10775,11216.91108778,4752.0807910500025,55.674977191029626,1,1,1,1
1516237200,11216.91108778,11551,11085,11434,5136.670511850001,57.964085840044476,1,1,1,1
1516240800,11430,11669,11318.11813423,11636,5515.99108561,60.03243368209213,1,1,1,1
1516244400,11636,11670,11185,11217,3621.6779930599996,54.08749615371389,1,0,0,1
1516248000,11217,11456,10967,10984,2835.85234598,51.05943967377415,1,0,0,0
