1526824800,8319.9,8374.1,8319.8,8373.2,967.778334,60.84857999507191,1,1,1,1
1526832000,8373.2,8535,8373.2,8517.8,4966.314836049996,69.62840250102835,1,1,1,1
1526839200,8517.8,8549,8484,8513.1,773.3315079299998,69.08609809721128,1,0,1,1
1526846400,8513.1,8597.9,8506.6,8524.1,1510.3661096400008,69.68127644537041,1,1,1,1
1526853600,8524.2,8547.4,8472.9,8523.6,792.1021674300002,69.6156676151994,1,0,1,1
1526860800,8522.6,8550,8432.1,8460,891.0934327000003,61.66251647533259,1,0,0,1
1526868000,8460.7,8519.8,8460,8496.7,761.4206252999999,64.20385289045886,1,1,0,0
1526875200,8496.7,8533.7,8489.1,8509.41773921,606.3643444400003,65.06800295593395,1,1,1,0
1526882400,8510.7,8644,8477.57104978,8528.1,3374.252277839998,66.35301012153134,1,1,1,1
1526889600,8528,8528.3,8468.4,8475.6,797.1591003899998,59.70617330133424,1,0,0,0
1526896800,8475.6,8486.5,8432.5,8483.6,969.1637465299995,60.35784226770626,1,1,0,1
1526904000,8483.61099219,8510.8,8466.6,8492.1,953.52564407,61.07811343485909,0,1,1,0
1526911200,8492.1,8492.2,8343.3,8409.7,3286.1251937999973,51.33975969901794,0,0,0,0
1526918400,8409.7,8409.7,8366.8,8380.6,753.87262875,48.404566278134006,0,0,0,0
1526925600,8380.6,8391.4,8309.1,8376.86925897,1009.69573279,48.0254812427839,0,0,0,0
1526932800,8376.86925897,8443.1,8360.20744932,8382.3,3125.0136720399983,48.655845360808925,0,1,1,0
1526940000,8385.02975511,8421,8364,8393.4,391.40071843,49.99090854975943,0,1,1,0
1526947200,8393.4,8408.28483299,8260.9,8278.8,1956.6762304899994,38.77951677379007,0,0,0,0
1526954400,8278.7,8316.8,8262.4,8313.5,765.5730362199995,42.95149745684479,0,1,0,0
1526961600,8313.5,8319,8274.2,8298,353.52146174999984,41.588163703085186,0,0,1,0
1526968800,8292.72201118,8354.6,8280,8313.2,1089.9009639199999,43.48269546950646,0,1,0,0
1526976000,8313.1,8313.2,8216,8235.9,1545.4766569600001,36.923834599816104,0,0,0,0
1526983200,8235.9,8269.1,8194.6,8205.2,1476.7299406800007,34.68608828476067,0,0,0,0
1526990400,8205.3,8233.5,8131.5,8213.95935645,2970.547673929998,35.88012420806855,0,1,0,0
1526997600,8214,8250.1,8189.4,8230.1,1344.0241713500002,38.124823393394124,0,1,1,0
1527004800,8230.1,8246.6,8192.6,8203.1,1058.7885841699995,35.86308732974521,0,0,0,0
1527012000,8203.2,8228.6,8160,8183.4,1152.6602680999997,34.26580331456296,0,0,0,0
1527019200,8182.2,8196.8,8041.1,8068.9,2744.481114539998,26.79574150693108,0,0,0,0
1527026400,8068.9,8102.9,7943.3,7977.3,3841.2010163399996,22.558787898563423,0,0,0,0
1527033600,7977.2,8020,7840.3,7898.66608307,3136.279622239999,19.68172062108404,0,0,0,0
1527040800,7898.7,7967,7867,7950.1,1117.6990839300001,26.302531049953643,0,1,0,0
1527048000,7950,7950.1,7870,7906.2,1784.1458333900002,24.449960855676764,0,0,1,0
1527055200,7906.2,7949.4,7784.5,7844.1,3260.870566339999,22.08075492383138,0,0,0,0
1527062400,7844.1,7875.2,7792.3,7845,2406.8371581300003,22.19842029008062,0,1,0,0
1527069600,7845,7896.4,7794.9,7848.9,1923.4275131199993,22.742859413221282,0,1,1,0
1527076800,7848.9,7934,7842.3,7899.7,1743.607848869999,29.648704017082096,0,1,1,0
1527084000,7893.4,7898.8,7661,7700,4353.582208389998,21.50915209423468,0,0,0,0
1527091200,7700,7700.1,7441.8,7511.1,10896.522158109998,16.80846439920421,0,0,0,0
1527098400,7507.2,7625,7404,7592.2,5143.744723289998,24.443060172909824,0,1,0,0
1527105600,7592.3,7645.9,7524.3,7639.9,2773.907362150001,28.59379570709237,0,1,1,0
1527112800,7639.9,7639.9,7461.4,7494.8,2560.506670720001,24.23277992826702,0,0,0,0
1527120000,7494.75035778,7641.4,7494.75035778,7592.5,2582.259857410001,31.777690554272468,0,1,0,0
1527127200,7591,7638.2,7550.1,7604.4,1255.9128439800008,32.657320928417576,0,1,1,1
1527134400,7606,7729.83193573,7599,7680.6,2786.723598860001,38.15606618637877,0,1,1,1
1527141600,7680.5,7685,7520,7549.5,3008.32616866,33.14205751159693,0,0,0,0
1527148800,7549.5,7556.4,7260,7365.5,8995.811811809996,27.650196640155798,0,0,0,0
1527156000,7365.5,7399.9,7293.8,7362.3,3139.07188861,27.564648738581482,0,0,0,0
1527163200,7362.2,7532.8,7270,7486.38896999,6556.938120110001,35.852785845518554,0,1,1,0
1527170400,7486.38896999,7565.9,7449,7557.4,2988.706528930001,40.078190470380754,0,1,1,0
1527177600,7558.9,7558.9,7442.2,7503.2,2180.3918987600005,38.019661018671236,0,0,1,0
1527184800,7504.4,7625,7474.2,7573.9,1982.2539111899991,42.190764968073886,1,1,1,1
1527192000,7573.9,7573.9,7465,7515,1316.7764822799995,39.788425459937926,0,0,1,1
1527199200,7515,7625,7507.4,7576.7,1711.2664781400001,43.422668727998904,0,1,1,1
1527206400,7576.7,7576.7,7516.6,7554,2076.763623839999,42.408495247806385,0,0,1,0
1527213600,7554,7654.1,7547.1,7592.4,1647.9171573399988,44.75892829452928,1,1,1,1
1527220800,7592.3,7634.33165339,7566.5,7618.6,839.4496696599999,46.367254860065444,1,1,1,1
1527228000,7618.6,7649,7365,7418.2,4253.78025716,37.39824549765409,1,0,0,0
1527235200,7418.1,7447.9,7379.7,7399.5,2360.4270520400005,36.685143122021834,0,0,0,0
1527242400,7399.5,7486.2,7318.2,7453.1,3432.7621555299984,40.20460496441061,0,1,1,0
1527249600,7453.2,7530,7452.8,7474.4,1700.733012599999,41.594005780869196,0,1,1,0
1527256800,7474.3,7518,7426.4,7493.1,1203.4861062899997,42.84953341856791,0,1,1,0
1527264000,7493.1,7499.3,7400,7424.1,3807.220370960001,39.47736554413761,0,0,0,1
1527271200,7424.1,7438.5,7360.9,7418.5,1999.7890034800002,39.20767988515228,0,0,0,1
1527278400,7418.5,7448,7392.8,7439.2,826.2909418600002,40.817112658049695,0,1,1,0
1527285600,7435.1,7494.8,7350.1,7456.7,1393.9795572499993,42.210041376196045,0,1,1,0
1527292800,7457,7467.3,7414.9,7440.4,588.7562633699997,41.23651234011739,0,0,1,0
1527300000,7440.5,7448.9,7410.6,7432.5,277.13576148,40.74600854331468,1,0,0,1
1527307200,7435,7439.5,7368.7,7433.1,945.5912967900001,40.80360086400486,1,1,0,1
1527314400,7433.1,7624.1,7405.2,7550,2981.0104118199993,50.830961375199315,1,1,1,1
1527321600,7550,7565.7,7521.5,7542.6,608.8631754900003,50.250684566405496,1,0,1,1
1527328800,7542.9,7549.7,7513,7523.1,524.1896813600002,48.67383581639911,1,0,0,1
1527336000,7523.4,7561.3,7480.3,7534.1,1190.9707488600006,49.63396262502649,1,1,0,1
1527343200,7534.1,7553.4,7517,7536.1,640.5281338400001,49.81776949611886,1,1,1,1
1527350400,7536.1,7565.1,7509.7,7545,794.3793287699999,50.680328530168154,1,1,1,0
1527357600,7544.9,7556.8,7505.1,7528.8,742.6905619200002,49.02838150847565,1,0,0,0
1527364800,7525.1,7609.5,7443.6,7462.8,1390.6880468899997,42.89404864497041,1,0,0,0
1527372000,7462.3,7467,7281,7327.7,3084.835961780001,33.620933612049086,0,0,0,0
1527379200,7328.3,7330.8,7220,7269,2471.7666922500007,30.53236994178512,0,0,0,0
1527386400,7266.5,7327.3,7264.4,7295,1006.4459159899997,33.44861372511225,0,1,0,0
1527393600,7292.2,7312.1,7252.1,7276,737.0371812000002,32.37889808801209,0,0,1,0
1527400800,7276,7345,7268.5,7311.2,1241.8303341500002,36.434764370079904,0,1,1,0
1527408000,7311.1,7327.1,7213.6,7314.5,3043.0491333099985,36.817373229478264,0,1,1,0
1527415200,7314.5,7387.7,7284.7,7333.1,1420.7677694700012,39.04443572564858,0,1,1,1
1527422400,7333.02691075,7333.1,7270.5,7296.3,656.3600640499998,36.31694318533051,0,0,0,1
1527429600,7296.3,7359.1,7277.1,7328.4,942.7392598500002,40.23857877295864,0,1,0,1
1527436800,7328.4,7356.8,7317.7,7350.1,797.5855441900001,42.8028112813891,0,1,1,1
1527444000,7350,7425.4,7262.5,7301,2299.5745238999993,38.75119737991929,0,0,0,0
1527451200,7300.3,7334.3,7295.1,7329.2,653.6531219500001,42.13882235758774,1,1,0,0
1527458400,7329.1,7373.98930811,7318.9,7339.7,557.9566907000002,43.39422584813574,1,1,1,1
1527465600,7339.6,7399.2,7290.6,7365.7,2227.0418447100005,46.4902053720721,1,1,1,1
1527472800,7365.5,7437.7,7347.1,7374.2,854.2117351899993,47.50112722595853,1,1,1,1
1527480000,7375.4,7378.5,7142,7169.8,7383.656117020002,31.896003401656813,0,0,0,0
1527487200,7170,7242,7151.2,7217,3270.293577940001,37.03970589968887,0,1,0,0
