2015-10-18,-0.733299
2015-10-19,-1.54169
2015-10-20,-0.598487
2015-10-21,1.23223
2015-10-22,1.59856
2015-10-23,0.714399
2015-10-24,2.43734
2015-10-25,1.80624
2015-10-26,3.52004
2015-10-27,4.5702
2015-10-28,7.03469
2015-10-29,4.50803
2015-10-30,2.47071
2015-10-31,3.1641
2015-11-01,6.08645
2015-11-02,6.314
2015-11-03,3.2332
2015-11-04,5.22342
2015-11-05,7.91997
2015-11-06,9.33711
2015-11-07,6.17928
2015-11-08,5.74533
2015-11-09,3.33822
2015-11-10,3.04232
2015-11-11,0.30652
2015-11-12,3.00239
2015-11-13,4.73506
2015-11-14,4.52296
2015-11-15,3.84155
2015-11-16,6.55054
2015-11-17,10.5197
2015-11-18,10.4433
2015-11-19,7.0409
2015-11-20,5.08799
2015-11-21,8.38278
2015-11-22,11.0672
2015-11-23,13.7698
2015-11-24,13.1909
2015-11-25,16.5648
2015-11-26,15.1041
2015-11-27,18.2348
2015-11-28,13.7087
2015-11-29,13.518
2015-11-30,9.789
2015-12-01,8.03171
2015-12-02,8.0585
2015-12-03,10.8423
2015-12-04,9.92532
2015-12-05,11.258
2015-12-06,10.142
2015-12-07,11.3192
2015-12-08,12.1098
2015-12-09,12.082
2015-12-10,13.1531
2015-12-11,16.1876
2015-12-12,20.1171
2015-12-13,20.6288
2015-12-14,19.6548
2015-12-15,22.8988
2015-12-16,22.4565
2015-12-17,20.5183
2015-12-18,18.1424
2015-12-19,19.9347
2015-12-20,19.966
2015-12-21,22.5114
2015-12-22,20.9141
2015-12-23,17.9215
2015-12-24,17.8205
2015-12-25,9.8781
2015-12-26,7.38888
2015-12-27,8.68147
2015-12-28,14.2994
2015-12-29,9.98902
2015-12-30,10.1385
2015-12-31,11.3636
2016-01-01,19.2415
2016-01-02,14.1255
2016-01-03,10.9874
2016-01-04,2.32787
2016-01-05,8.59075
2016-01-06,10.5595
2016-01-07,7.84273
2016-01-08,7.67955
2016-01-09,12.2973
2016-01-10,11.4684
2016-01-11,10.4756
2016-01-12,9.20245
2016-01-13,9.60691
2016-01-14,10.8247
2016-01-15,8.76817
2016-01-16,6.06319
2016-01-17,7.35116
2016-01-18,10.5778
2016-01-19,7.57982
2016-01-20,3.7926
2016-01-21,4.94722
2016-01-22,4.86324
2016-01-23,6.61502
2016-01-24,9.71799
2016-01-25,8.73209
2016-01-26,8.72826
2016-01-27,11.0011
2016-01-28,10.1721
2016-01-29,12.0286
2016-01-30,16.3602
2016-01-31,17.8161
2016-02-01,20.9631
2016-02-02,19.76
2016-02-03,24.5977
2016-02-04,26.6285
2016-02-05,28.4336
2016-02-06,23.8063
2016-02-07,20.896
2016-02-08,21.6024
2016-02-09,24.4001
2016-02-10,23.3395
2016-02-11,23.6843
2016-02-12,27.4622
2016-02-13,28.6969
2016-02-14,25.5316
2016-02-15,22.3601
2016-02-16,21.9283
2016-02-17,15.9903
2016-02-18,12.778
2016-02-19,8.49836
2016-02-20,6.21331
2016-02-21,6.46794
2016-02-22,2.0218
2016-02-23,-0.0140724
2016-02-24,-0.894497
2016-02-25,-4.08103
2016-02-26,-7.73707
2016-02-27,-9.32668
2016-02-28,-8.80358
2016-02-29,-7.44584
2016-03-01,-7.18207
2016-03-02,-3.58743
2016-03-03,1.09579
2016-03-04,1.14667
2016-03-05,2.79595
2016-03-06,1.32195
2016-03-07,4.22427
2016-03-08,4.55458
2016-03-09,3.85693
2016-03-10,6.49558
2016-03-11,7.41102
2016-03-12,8.48184
2016-03-13,8.21268
2016-03-14,6.01539
2016-03-15,7.26674
2016-03-16,7.41342
2016-03-17,1.71375
2016-03-18,2.40032
2016-03-19,-0.389403
2016-03-20,-0.412629
2016-03-21,0.536057
2016-03-22,0.291792
2016-03-23,-1.14032
2016-03-24,-1.3565
2016-03-25,-1.63044
2016-03-26,-1.11285
2016-03-27,1.11801
2016-03-28,2.06783
2016-03-29,3.28645
2016-03-30,3.48883
2016-03-31,4.8577
2016-04-01,3.96161
2016-04-02,6.62115
2016-04-03,5.50916
2016-04-04,3.75102
2016-04-05,4.16548
2016-04-06,4.73842
2016-04-07,5.50957
2016-04-08,5.85444
2016-04-09,3.90992
2016-04-10,4.44724
2016-04-11,8.01284
2016-04-12,3.5925
2016-04-13,2.05152
2016-04-14,2.90904
2016-04-15,8.74657
2016-04-16,8.35643
2016-04-17,8.31795
2016-04-18,7.72176
2016-04-19,7.06977
2016-04-20,8.37949
2016-04-21,8.43399
2016-04-22,5.45795
2016-04-23,6.7799
2016-04-24,5.07717
2016-04-25,-0.435318
2016-04-26,0.0676582
2016-04-27,0.81818
2016-04-28,-3.39318
2016-04-29,-8.08506
2016-04-30,-7.05481
2016-05-01,-5.67313
2016-05-02,-3.12467
2016-05-03,0.641515
2016-05-04,-0.505811
2016-05-05,1.99294
2016-05-06,5.20617
2016-05-07,5.18609
2016-05-08,4.96488
2016-05-09,8.91871
2016-05-10,11.0554
2016-05-11,11.6367
2016-05-12,13.4587
2016-05-13,14.9472
2016-05-14,13.5173
2016-05-15,13.9587
2016-05-16,9.65714
2016-05-17,4.75194
2016-05-18,4.29851
2016-05-19,2.62655
2016-05-20,-1.15525
2016-05-21,-1.81542
2016-05-22,-2.47078
2016-05-23,0.794927
2016-05-24,3.31211
2016-05-25,3.61741
2016-05-26,4.59133
2016-05-27,6.7796
2016-05-28,5.83842
2016-05-29,4.77191
2016-05-30,3.09593
2016-05-31,1.53792
2016-06-01,-0.0939507
