1514840400,13404,13662,13382,13505,1713.5443199300005
1514844000,13505,13637,13465,13483,865.4336226400001
1514847600,13478,13492,13341,13377,1078.99075811
1514851200,13374,13898,13373,13817,2731.0554489800006
1514854800,13816,13863,13609,13611,1515.769052419999
1514858400,13610,13656,13416,13550,2006.9740165999997
1514862000,13551,13551,13200,13316,2159.435325359999
1514865600,13315,13382,12800,13042,3124.9878543700006
1514869200,13045,13166,12997,13091,1396.30206918
1514872800,13091,13327,13008,13266,833.6292856500005
1514876400,13266,13370,13144.78756118,13354,850.96346231
1514880000,13356,13452,13326.15344954,13376,811.4489661200001
1514883600,13376,13568,13372,13492,1308.6350503000006
1514887200,13493,13679,13491,13631,1094.2243794
1514890800,13631,13631,13426,13532,1017.4784200500001
1514894400,13530,13625,13503.20378177,13578,1007.7754492299999
1514898000,13578,13979,13565,13944,2406.9669899299993
1514901600,13946,13969,13744,13788,1538.8667456700002
1514905200,13787,13884,13577,13710,1490.8918781500001
1514908800,13712,13895,13663,13674,1373.71027838
1514912400,13675,13938,13674,13889,1981.0225707000002
1514916000,13889,14786,13888,14621,8532.861869619997
1514919600,14616,15500,14601,14820,7444.375869079997
1514923200,14821,15285,14821,14827,4561.13658592
1514926800,14826,15016,14700,14803,2060.58694244
1514930400,14802,15025,14773,14812,2384.3488386100003
1514934000,14812,14892,14636,14713,1635.7700354299998
1514937600,14723.09574779,14960,14692,14806,1633.0534651600008
1514941200,14796,14868,14720,14822,1198.0355671700006
1514944800,14824,15112,14740,15048,1957.3024751700007
1514948400,15050,15249,14807,14843,1846.6113692000004
1514952000,14842,15186,14842,15101,1544.7500229899997
1514955600,15100,15184.52562524,15014,15089,915.4442176299999
1514959200,15089,15417,15020,15398,1687.7616613599994
1514962800,15404,15428.83091885,15184,15281,1782.9703478900003
1514966400,15281,15285,15052,15094,1635.4520597100004
1514970000,15097,15125,14778,14821,2327.4807881199995
1514973600,14820,14895,14507,14682,2779.290221870001
1514977200,14682,14864,14632,14844,1298.6513076399997
1514980800,14848,14871,14500,14595.97714764,1273.38734331
1514984400,14594,14940,14552,14898,1090.59502917
1514988000,14898,15072,14840,14856,1804.4891958700002
1514991600,14861,15072,14861,15072,1539.6517230200004
1514995200,15072,15214,15032,15100,1691.7645299399992
1514998800,15100,15103,14850,14874,1618.1972753700004
1515002400,14877,14918.1726201,14751,14751,1763.1100953
1515006000,14752,14877,14725,14726,1340.96237046
1515009600,14726,15006,14703,15001,1501.74142929
1515013200,15001,15058,14866,15028,1504.4656209799994
1515016800,15033,15042.12949834,14833.04413864,14842.65725863,999.5003338699995
1515020400,14842.65725863,15192,14842,15151,1427.8953651200006
1515024000,15140,15166,14998,15081.09782898,1708.2218643000003
1515027600,15077,15350,14936,15320,2795.8595650999996
1515031200,15302,15422.15785315,15185,15210,1823.7082621900001
1515034800,15211,15248.14896269,15044,15055,1815.3551815300004
1515038400,15055,15055,14802,14896,1747.1823793699998
1515042000,14894,14953,14750,14846.69836849,1457.6531298700002
1515045600,14846.69836849,15051,14828,14852,1509.5078291000002
1515049200,14852,14910,14753,14795,1779.33775119
1515052800,14769,14848,14120,14277,3780.481724559997
1515056400,14270,14499,14061,14435,2089.4023332199995
1515060000,14435,14580,14342,14435,1761.4261088599999
1515063600,14436,14560,14274,14528,1533.2264772499998
1515067200,14528,14560,14159,14364,2572.7571050399993
1515070800,14364,14621.71427744,14344,14537,1451.6032787900003
1515074400,14535,14696,14431,14560.53088039,1799.2029281400003
1515078000,14560.53088039,14676,14425,14466,2646.7798645700004
1515081600,14466,14589,14350,14547,1434.9145655699995
1515085200,14547,14759,14531,14701,1759.39718563
1515088800,14701,14997,14693,14792,2224.57369324
1515092400,14791,15061,14777,14975,2171.8392212
1515096000,14981,15090,14811,14854,2543.2316662499993
1515099600,14854.50411122,15051,14815,14898,1195.87850956
1515103200,14897,15073.07701132,14809,15020,1133.2577518999997
1515106800,15019,15198,14951,15159,1260.7344225099996
1515110400,15160,15179,14909,15003,1029.11571026
1515114000,15002,15079,14969,15040,807.1515525599999
1515117600,15061,15193,15040,15060,1605.8764274799996
1515121200,15060,15107,14893,14924,964.4991763599996
1515124800,14923,15001,14725,14924,1200.5639562799995
1515128400,14920,15050,14830,15009,1318.7495044199998
1515132000,15003,15033,14900,14951,882.9075079500002
1515135600,14952,14953,14817,14920,928.7749133000001
1515139200,14922,15682,14901,15597,3001.732151539998
1515142800,15596,16179,15593,15860,7384.368164249999
1515146400,15860,16242,15834.76390711,16075,3188.7694589199996
1515150000,16065,16189,15848,16107,2401.5345546600006
1515153600,16103,16121,15780,15877,1867.5855732800003
1515157200,15877,16048,15862,15997,1787.039137280001
1515160800,15994,16150,15847,16062,1959.8547481200003
1515164400,16072,16079,15914,16059,1593.8194350599997
1515168000,16059.73567349,16400,16054,16323,3717.737073289999
1515171600,16323,16620,16254,16400,4875.3953794
1515175200,16400,16592,16324,16427,1973.24172175
1515178800,16428,16510,16210,16450,1808.4733952000006
1515182400,16450,16612,16303,16612,1825.6208477300002
1515186000,16612,16925,16611,16746,3056.116397599999
1515189600,16736.85983827,17022,16717,16953,2202.62076895
1515193200,16949,17105,16786,16911,2507.378811830001
1515196800,16912,16950,16630,16927,2214.7333134599994
1515200400,16929,17067,16839,17053,1200.16140662
1515204000,17054,17099,16545,16550,1768.7540757400002
1515207600,16546,16787,16535,16581,1010.4689957300003
1515211200,16570,16676,16411,16547,1521.2011096099993
1515214800,16542,16720,16421,16643,1189.0382266899996
1515218400,16643,16691,16520,16581,809.2955717999998
1515222000,16588,16588,16372.25644975,16504,1026.7493968699998
1515225600,16504,16624,16427,16444,606.97673968
1515229200,16445,16580,16341,16388,1066.2539676799997
1515232800,16391,16738,16357,16714,1103.5165443100002
1515236400,16711,16749,16508,16519,1052.78175654
1515240000,16520,16653,16263,16310,1323.6630910900003
1515243600,16311,16408,16251,16291,1042.7010857100004
1515247200,16292,16549,16272,16491,976.4217374600001
1515250800,16496,16690,16449,16620,984.9820458000002
1515254400,16620,16999,16566,16912,1634.6503396499995
1515258000,16893,16951,16790,16910,974.2595823200002
1515261600,16912,16999,16710,16803.04197151,1614.1519712399997
1515265200,16803.04197151,16858.39430112,16668,16756,748.4175246300001
1515268800,16740,16900,16711,16867,669.63157506
1515272400,16867,16898,16745,16846,545.71954655
1515276000,16846,17252,16846,17096,3297.92881934
1515279600,17100,17225,17094,17163,968.7104771999999
1515283200,17165,17178,16966,16983,1745.7882603999992
1515286800,16981,17074,16851,17002,1427.7560262300003
1515290400,17001,17002,16705,16770.55256065,1354.1869986700005
1515294000,16785,16824,16598,16723,1042.5647515199998
1515297600,16723,16772,16500,16592,1565.6527082500004
1515301200,16590,16811,16583,16593,1238.5507068699999
1515304800,16596,16666,16404,16434,1223.9096881299997
1515308400,16435,16765,16415.57566423,16742,904.2418996100001
1515312000,16743,16913,16714,16787,709.0797334699998
1515315600,16790,16822,16625,16671,576.4079045299999
1515319200,16677,16798,16651,16726,749.19061935
1515322800,16733,16800.63534848,16606,16607,771.7312085399998
1515326400,16606,16640.59491721,16453,16478,1230.1379401000002
1515330000,16479,16540,16337,16426,1608.5618002
1515333600,16426,16619,16400,16572,689.1153584399999
1515337200,16572,16602.08894879,16450,16471,543.1735302699998
1515340800,16470,16480,16056,16157,2622.0863383400006
1515344400,16158,16250,15751,15889,3565.3531256999986
1515348000,15875,16190,15712,16102,2411.2513469000014
1515351600,16139,16237,16066.61532538,16130,1037.9595321099998
1515355200,16130,16189,15953,16177,931.41037334
1515358800,16177,16346,16142,16203,916.9698374599998
1515362400,16210,16498,16172,16421,884.4824882600004
1515366000,16417,16420,16172,16215.35727958,846.7423635600001
1515369600,16215.35727958,16329,15923,15923,1660.1326397200003
1515373200,15923,16048,15725,15897,1984.29461576
1515376800,15897,16093,15770,15916,2185.6279086199997
1515380400,15923,15941,15515,15625,2439.82156287
1515384000,15624,15835,15550,15651,1299.5511882800004
1515387600,15650,15966,15510,15844,1464.5709833799995
1515391200,15845,15912,15760,15812,1011.6963045499997
1515394800,15818,15977,15803,15885,777.7590086300002
1515398400,15885,15892,15333,15463.50337391,2060.9568847
1515402000,15459,15531.85697549,15101,15130.12966798,3181.9228469500003
1515405600,15131,15405,15101,15340,1738.15194612
1515409200,15339,15499,15324,15488,1077.96642025
1515412800,15489,15536,15252,15389,1016.9205450799998
1515416400,15398,15479,14598,14821,6193.311991379999
1515420000,14821,14900,14320,14394,6330.775459420002
1515423600,14395,14678,13755,14400,9640.442345309997
1515427200,14400,14923,14347,14794,4157.5169111099995
1515430800,14793,14860,14381,14763,2858.6345780899987
1515434400,14763,15069,14659,14893,2388.6491139799996
1515438000,14888,15117,14881,15085,1819.47956761
1515441600,15086,15152,14574,14918,2414.9660187399986
1515445200,14925,14990,14829,14878.58053986,964.3399229100002
1515448800,14878.58053986,14886,14505,14602.47293765,3147.465932920001
1515452400,14569,14983,14420,14907,2483.0456068900003
1515456000,14906,15235,14808,15210,1885.8692096199993
1515459600,15204,15289,15000,15250,1808.6851092099996
1515463200,15255,15281,15125,15208,1073.1895309900003
1515466800,15208,15348,15160,15239,1456.2316433699998
1515470400,15238.2480385,15355,15210,15335,872.7123503000004
1515474000,15335,15340,14830,15009,2930.25457019
1515477600,15008,15098,14751,14935,1814.7956104200002
1515481200,14918,15180,14898,15122,829.5001141200001
1515484800,15124,15290,15085,15162,938.4691902300001
1515488400,15162,15163,14850,14851,1364.12967713
1515492000,14850,14870,14415,14600,2955.17267146
1515495600,14600,14839,14488,14765,1243.0052974000002
1515499200,14764,14874,14520,14744,1657.5312286000008
1515502800,14745,14750,14122,14130,3407.1181216300015
1515506400,14166.28598078,14575,14135,14538,4602.00689727
1515510000,14536,14744,14500,14679,2258.1012569100003
1515513600,14678,14998,14577,14948,1450.5474849200002
1515517200,14949,14967,14738,14922,1487.53909048
1515520800,14922,14990,14750,14762,1148.2424977
1515524400,14760,14834,14675,14722,1473.66609827
1515528000,14714,14805,14588,14737,1191.26792503
1515531600,14737,14778,14501,14501,1047.46560526
1515535200,14501,14592,14315,14401,1593.9601306199997
1515538800,14402,14454,14153,14425,2759.1103045600007
1515542400,14426,14479,13875,14069,3651.79490237
1515546000,14061,14313,13999,14118,2049.128634710001
1515549600,14124,14281.43079509,14088,14241,1198.2484614600003
1515553200,14241,14363,14042,14074,1669.4659878100001
1515556800,14076,14383,14001,14319,1950.0977374899996
1515560400,14310,14314,14002,14160,1756.3776637000008
1515564000,14154,14330,14091,14237,1306.87829002
1515567600,14238,14283,14001,14077,1791.9417997300006
1515571200,14083,14084,13300,13375,5893.05330059
1515574800,13379,13800,13355,13673,3202.8637543399996
1515578400,13672,13846,13602,13730,1676.7266030100009
1515582000,13730,14038,13669,13957,1979.85043256
1515585600,13949,13993,13805,13855,1539.4513422700004
1515589200,13855,14060,13783,13814,2012.2716535400002
1515592800,13813,13869,13510,13686,2008.3109204699997
1515596400,13684,14498,13676,14345,8095.232662099998
1515600000,14336,14650,14336,14428,3886.8023906999997
1515603600,14427,14555,14226,14544,1820.85166745
1515607200,14545,14682,14374,14506,1688.7037330800006
1515610800,14511,14533,14251,14353,1584.08011169
1515614400,14352,14499,14230,14444,1060.4910412400004
1515618000,14436,14605,14400,14488,1111.6645017000003
1515621600,14479,14517,14251,14498,1754.7449184899992
1515625200,14500,14900,14412,14898,1924.6913347000007
1515628800,14900,14999,14559,14610,2024.8754885200005
1515632400,14622,14729,14414,14476,1265.2992096400003
1515636000,14478,14557,14158,14246,1600.0143913699999
1515639600,14245,14270,13000,13256,7548.450735120001
1515643200,13256,13565,12639,13267,9615.286337419999
1515646800,13250,13614,13005,13109,5198.59244667
1515650400,13114,13538,13068,13295,2922.4709407700016
1515654000,13295,13601,13112,13552,3344.9138071800007
1515657600,13561,13833,13545.82910001,13709,2786.545728619999
1515661200,13708,13754,13379,13508,1551.56459833
1515664800,13509,13592,13241,13256,1860.8951545099997
1515668400,13256,13493,13116,13475,2591.98770529
1515672000,13475,13900,13446,13801,2308.91699286
1515675600,13801,13925,13611,13736,1550.7925732299998
1515679200,13739,13999,13578,13912,2835.676471970001
1515682800,13913,14260,13875,13959.52244881,4073.1798224100003
1515686400,13960,14190,13889,13908,1686.8382470800004
1515690000,13909,13909,13601,13601,1874.0966008299997
1515693600,13602,13900.79460631,13601,13712,1289.0877093800004
1515697200,13713,13814,13205,13383,3038.7934156599986
1515700800,13383,13600,13139,13457,2408.388441729999
1515704400,13457,13488,13149,13460,1617.0335286799998
1515708000,13459,13538,12921,13077,3770.3443505999976
1515711600,13079,13320,12860,13253,2560.687728370002
1515715200,13254,13260,12751,13046,2787.6191957699994
1515718800,13060,13446,12983,13409,1996.9432250900009
1515722400,13406,13549,13300,13443,1439.6633987900004
1515726000,13443,13713,13339,13632,1333.441533689999
1515729600,13632,13700,13463,13699,1177.91958138
1515733200,13699,13790,13390,13567,2081.4730018299997
1515736800,13567,13794,13550,13728,1649.41482926
1515740400,13730,13800,13582,13626,1047.81143509
1515744000,13626,13640,13484,13562,1180.9636209399998
1515747600,13553,13577,13316,13501,1438.1462448799996
1515751200,13504,13990,13504,13956,2100.6592619099997
1515754800,13960,14100,13879,13943,3550.120128550002
1515758400,13939,14081,13787,14024,1739.7790599600007
1515762000,14023.27830226,14042,13779,13845,1354.8953148400003
1515765600,13845,13934,13703,13885,1352.8835997400006
1515769200,13885,13944,13562,13587,2136.306917860001
1515772800,13590,13700,13370,13510,1431.40516719
1515776400,13512,13679,13423,13561,1005.3631769199999
1515780000,13564,13622,13400,13468,1027.9514853500002
1515783600,13461,13832,13437,13739,944.0859529700002
1515787200,13741,13963.02106352,13675,13887,1222.55255225
1515790800,13887,13887,13682,13704,946.0338184900002
1515794400,13700,13733.54184778,13533,13619,1089.1790672999996
1515798000,13619,13848,13568,13794,950.3002238800001
1515801600,13790,14213,13750,14118,2285.6109249599986
1515805200,14119,14291,14052,14132,1735.6623990699993
1515808800,14130,14191,14061,14100,937.2037528999997
1515812400,14101,14157,13914,14134,1212.5484717499996
1515816000,14132,14155,14010.37391756,14069,945.4034262599997
1515819600,14072,14249,14066,14203,1234.9120667900002
1515823200,14202,14214,14052,14170,985.7062274399998
1515826800,14167,14388,14131,14339,1194.07846249
